Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2021-02-10 00:00:00-05:00,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300,0.0,0.0,282.606999206543,247.70386596679688,143.12617290496826,280.4739539047489,271.45140854919134,43.34383623364073,9.022545355557554,12.893252461102229,-3.8707071055446747,297.1978527274062,268.01614568567976,282.606999206543,0.008813749696619827,-0.052550944303998315,-0.05834859944208626,-0.05252868298098223,0.4527728535080654,78297090.0,1.3876416096690183
2021-02-11 00:00:00-05:00,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,0.0,0.0,281.89449920654295,249.33093292236327,144.22256629943848,278.94770633887407,271.38488530304375,44.30183224741127,7.562821035830325,11.82716617604785,-4.264345140217525,297.3969968552178,266.39200155786807,281.89449920654295,0.13421524914890515,0.008498789811735685,-0.04509456270504686,-0.05003452474787928,0.4535026840887825,76543635.0,0.8474695511912911
2021-02-12 00:00:00-05:00,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,0.0,0.0,281.41316680908204,250.8733331298828,145.3159296798706,277.884983601343,271.4334129506085,38.33501750214649,6.451570650734482,10.752047070985178,-4.300476420250696,297.5310272179611,265.295306400203,281.41316680908204,0.20923069109729156,0.005494900903412869,-0.04237113884930788,-0.03417744957475655,0.45302152456141226,75418935.0,0.9454509003607648
2021-02-16 00:00:00-05:00,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,0.0,0.0,280.9141677856445,252.38933319091797,146.38233640670776,275.9652441620739,270.9869880834522,35.268780344214704,4.978256078621655,9.597288872512474,-4.619032793890819,298.3792587448894,263.4490768263996,280.9141677856445,0.05604323573986038,-0.024383660823671716,-0.07783000236776139,-0.03623988377492138,0.4543604447733117,72572640.0,0.8185853511736655
2021-02-17 00:00:00-05:00,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500,0.0,0.0,280.14083404541014,253.75446624755858,147.47881301879883,274.4398201052885,270.6212843581135,38.12127207102003,3.8185357471750194,8.441538247444983,-4.623002500269964,298.82102116213485,261.46064692868543,280.14083404541014,0.1228397990771301,0.0024238672272682837,-0.06040307950708568,-0.054940530560325995,0.44600795465744597,72667065.0,1.0732441168499098
2021-02-18 00:00:00-05:00,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,0.0,0.0,279.08966674804685,255.01006622314452,148.53738298416138,272.5967695437177,270.01674414289363,40.75570069292526,2.58002540082407,7.2692356781208005,-4.689210277296731,299.28268491703597,258.89664857905774,279.08966674804685,0.08823205244010264,-0.013493691045324274,-0.02166951946590412,-0.07416078186432351,0.44618766085111583,71510745.0,0.7533315447909261
2021-02-19 00:00:00-05:00,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,0.0,0.0,278.02816619873045,255.94033264160157,149.58347957611085,270.7254694741914,269.30686080557945,47.27092501923438,1.4186086686119666,6.099110276219034,-4.680501607607067,299.82024740067476,256.23608499678613,278.02816619873045,0.09630181844761712,-0.007721833533733569,-0.03740491785453082,-0.07537371293749728,0.44632568657224525,71276325.0,0.797949389225665
2021-02-22 00:00:00-05:00,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,0.0,0.0,275.8258338928223,256.3711328125,150.51345293045043,265.7164236709204,267.0001801344235,24.383645069095053,-1.2837564635030958,4.6225369282746085,-5.906293391777704,303.84901305054103,247.80265473510352,275.8258338928223,0.0,-0.08549845855559934,-0.12451601135131818,-0.15607571765370476,0.531823056649935,73856805.0,1.5138632113858703
2021-02-23 00:00:00-05:00,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,0.0,0.0,272.7931671142578,257.0001995849609,151.41817295074463,260.67492318804443,264.4776979410714,11.730533454909548,-3.802774753026995,2.9374745920142877,-6.740249345041283,305.4603188272383,240.1260154012773,272.7931671142578,0.0,-0.021917429429917368,-0.12230290153464829,-0.20658492612532264,0.501978439065852,77671830.0,2.572627682391415
2021-02-24 00:00:00-05:00,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,110301000,0.0,0.0,270.4419998168945,257.7665328979492,152.38173294067383,258.62339598032844,263.20823856277997,27.675836818034384,-4.584842582451529,1.4330111571211241,-6.017853739572653,303.34044002115616,237.54355961263283,270.4419998168945,0.148889075962768,0.06178807266392261,-0.07032509796481412,-0.15974593025823536,0.5634798404154528,79717140.0,1.3836547573081523
2021-02-25 00:00:00-05:00,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,117071700,0.0,0.0,267.40966567993166,258.24806610107424,153.24833625793457,253.82082151986327,260.55626992702173,22.715881926851594,-6.735448407158458,-0.20068075573479274,-6.534767651423665,304.3988243295012,230.4205070303621,267.40966567993166,0.0,-0.08059082496045267,-0.1335568490779787,-0.2105397623375187,0.6185355579125563,81470625.0,1.4369805067777497
2021-02-26 00:00:00-05:00,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,123267600,0.0,0.0,264.7441665649414,258.48586608886717,154.10436628341674,249.4124907864889,257.93481820993003,21.671518536775565,-8.52232742344114,-1.865010089276063,-6.657317334165078,305.8315815090439,223.65675162083892,264.7441665649414,0.018374484427226025,-0.009850152211020369,-0.13541526660970937,-0.19143429628291042,0.6129349655871031,83677305.0,1.473130617674649
2021-03-01 00:00:00-05:00,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,81408600,0.0,0.0,263.4924995422363,259.05373291015627,155.0380962944031,247.88390286726343,256.5675479209214,28.90562219708319,-8.683645053657983,-3.228737082152448,-5.454907971505535,306.1067857520765,220.87821333239611,263.4924995422363,0.21821855571562634,0.06355291148192554,0.005500339526735898,-0.09464042769603653,0.6457807127146369,82499115.0,0.9867814945651235
2021-03-02 00:00:00-05:00,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,71196600,0.0,0.0,260.9363327026367,259.4781997680664,155.91438632965088,244.94997000051495,254.51168061040352,27.464740336933048,-9.561710609888564,-4.495331787699672,-5.066378822188892,305.4865906376379,216.3860747676355,260.9363327026367,0.1394746634676538,-0.044527636486599076,-0.017743680514447635,-0.1826246475376282,0.6163106931233041,82250235.0,0.865609684884183
2021-03-03 00:00:00-05:00,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,90624000,0.0,0.0,257.27649993896483,259.4601998901367,156.73666301727295,240.76279575464247,251.78735889088185,28.358534089103358,-11.02456313623938,-5.801178057407614,-5.2233850788317655,303.4488035237091,211.10419635422056,257.27649993896483,0.07178698628232959,-0.048423758283395624,-0.11970024813577373,-0.25159542541565816,0.6031038532398291,83129505.0,1.0901544523812574
2021-03-04 00:00:00-05:00,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500,0.0,0.0,253.38899993896484,258.9697998046875,157.5011863517761,235.5910837124619,248.4806410081726,24.65218752386602,-12.889557295710688,-7.218853905068229,-5.670703390642458,302.75191167029055,204.02608820763913,253.38899993896484,0.03160854134592405,-0.04862218183112754,-0.0890914730895922,-0.2729059651262161,0.6154208181351896,90265905.0,2.1908438186045993
2021-03-05 00:00:00-05:00,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,268189500,0.0,0.0,249.18833389282227,258.62373321533204,158.2284330177307,230.01040401045452,244.8388650552065,22.330992825676205,-14.828461044751975,-8.740775333004981,-6.087685711746994,302.001318260496,196.37534952514852,249.18833389282227,0.02784652448144824,-0.037799313531283074,-0.11480387351410626,-0.29652110579345003,0.6194143548926562,101303475.0,2.6473869726581443
2021-03-08 00:00:00-05:00,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,155361000,0.0,0.0,244.36783447265626,258.1081332397461,158.89491304397583,223.49598366314302,240.60388777305516,21.50988039646623,-17.10790410991214,-10.414201088386413,-6.693703021525728,301.2180144370818,187.5176545082307,244.36783447265626,0.001310613658498923,-0.05844967282854319,-0.21634674353682726,-0.3393801812169016,0.631947265305445,106286535.0,1.4617185516490871
2021-03-09 00:00:00-05:00,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900,0.0,0.0,241.2038345336914,258.29213348388674,159.74167974472047,223.654551155472,239.41298292775622,37.9747106176448,-15.758431772284212,-11.483047225165974,-4.275384547118238,294.8267878667949,187.58088120058792,241.2038345336914,0.3444960494173796,0.1964120760817838,-0.01873433989678641,-0.21986981235729675,0.9912128005686927,113390775.0,1.7864760162367705
2021-03-10 00:00:00-05:00,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,181817100,0.0,0.0,238.18050155639648,258.3340667724609,160.58281970977782,223.50564494179966,238.1739961008783,38.36356475713925,-14.66835115907864,-12.120108011948508,-2.5482431471301314,288.5654739634066,187.79552914938637,238.18050155639648,0.3462454175360505,-0.00819506910832657,0.022749494511741686,-0.21354741480398276,0.9910218465497626,120207975.0,1.5125211118480284
2021-03-11 00:00:00-05:00,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.0,0.0,236.4268341064453,258.573466796875,161.47586303710938,224.99708371202158,237.80555171916694,42.40932274257093,-12.808468007145365,-12.257780010987881,-0.5506879961574835,284.8031767659693,188.05049144692134,236.4268341064453,0.4666486036272541,0.04721134236531421,0.12577238043296024,-0.13073735996835778,0.9977135140263566,120213645.0,0.9047367293454915
2021-03-12 00:00:00-05:00,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,0.0,0.0,234.46133346557616,258.7583999633789,162.35866970062256,225.95804497312284,237.3194613628293,47.823898289997516,-11.361416389706449,-12.078507286731597,0.7170908970251482,280.1174188403808,188.8052480907715,234.46133346557616,0.46475824055020354,-0.008390501992574073,0.16018061588448762,-0.14529486913980638,0.996437215402397,122007795.0,0.8257783857170765
2021-03-15 00:00:00-04:00,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,88006800,0.0,0.0,232.65833282470703,258.8461331176758,163.26996633529663,227.49988355072531,237.2202416861331,50.956321849697105,-9.720358135407793,-11.606877456466837,1.886519321059044,274.7769733134547,190.5396923359594,232.65833282470703,0.5394322188974671,0.020483461206222797,0.2574422166884043,-0.13255407912335893,1.0001537762857349,122842890.0,0.7164175313687263
2021-03-16 00:00:00-04:00,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,0.0,0.0,230.66933212280273,258.6541998291016,164.11976631164552,227.21169580569185,236.36145809509682,42.97545604334252,-9.149762289404975,-11.115454423054466,1.9656921336494904,269.93702944947216,191.4016347961333,230.66933212280273,0.43579113039345335,-0.04387377195940434,0.004899154444095499,-0.14988324502928996,1.0074523968240392,124701900.0,0.7745439323699158
2021-03-17 00:00:00-04:00,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,121117500,0.0,0.0,229.06366577148438,258.46779968261717,164.99008295059204,228.24630579967794,236.18184347815884,52.28433467918429,-7.935537678480898,-10.479471074139752,2.543933395658854,264.6980477657577,193.42928377721108,229.06366577148438,0.5683749053919374,0.03683074261011732,0.05051941576236185,-0.12070411012894577,1.0187321441682706,126858300.0,0.9547463587325385
2021-03-18 00:00:00-04:00,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,99674400,0.0,0.0,226.82666625976563,257.9214663696289,165.78482961654663,226.62687432598952,234.81429960714877,47.627038126389735,-8.18742528115925,-10.021061915543653,1.833636634384403,259.0916038057111,194.56172871382017,226.82666625976563,0.3588767601658215,-0.06932072763951169,-0.06638077156997046,-0.17046403905729213,1.0441858318739659,129148455.0,0.7717815904185613
2021-03-19 00:00:00-04:00,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0,0.0,224.71949996948243,257.24739959716794,166.58195959091188,225.34427724293462,233.59027691663067,42.60069469239239,-8.245999673696048,-9.666049467174133,1.4200497934780856,253.00205587607695,196.4369440628879,224.71949996948243,0.3863344121976884,0.0026180050626212203,-0.056016052511015824,-0.16182002346178093,1.0447812337000173,132738810.0,0.9694376497725119
2021-03-22 00:00:00-04:00,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.0,0.0,223.97783279418945,256.27379943847654,167.4104995727539,225.03490047434013,232.83050294106602,48.00794474708845,-7.795602466725882,-9.291960067084483,1.4963576003586017,251.5445279552487,196.4111376331302,223.97783279418945,0.48831008680304977,0.023103830299388672,-0.053592116744804574,-0.06228135698703996,1.0067487676546123,133075185.0,0.8907490904483807
2021-03-23 00:00:00-04:00,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,91475700,0.0,0.0,223.3664993286133,254.82139953613282,168.2188795852661,224.37106981993446,231.93342873951212,51.15690429541814,-7.562358919577662,-8.94603983758312,1.3836809180054583,250.63642332076967,196.0965753364569,223.3664993286133,0.4514758803751823,-0.01170146456365928,-0.021746818029131476,-0.0524869889043208,1.0046379948657813,127657935.0,0.7165688525354886
2021-03-24 00:00:00-04:00,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,101385600,0.0,0.0,221.50399932861328,253.61526611328125,168.9526895713806,222.1739815919277,230.31539670968633,51.13973557312225,-8.141415117758612,-8.78511489361822,0.6436997758596075,246.90391823384755,196.104080423379,221.50399932861328,0.2753141844013818,-0.04816058727810224,-0.10193641454300628,-0.15060241186836942,0.989353644442657,127212165.0,0.7969803831260949
2021-03-25 00:00:00-04:00,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,0.0,0.0,220.80683288574218,252.22159942626953,169.70644956588745,220.83388182853616,229.06709570372064,55.67379758080447,-8.233213875184475,-8.674734689931471,0.4415208147469958,246.28987367488392,195.32379209660044,220.80683288574218,0.35591398183947465,0.016056627401557888,-0.019551111826907053,-0.061314513548421434,0.9519828973307377,127242315.0,0.9248079147255377
2021-03-26 00:00:00-04:00,213.9566650390625,214.60667419433594,199.9633331298828,206.23666381835938,101558400,0.0,0.0,219.86033248901367,250.65026580810547,170.39594953536988,218.58815598081665,227.37595260103313,57.721838612828726,-8.787796620216483,-8.697347075988473,-0.09044954422800977,246.0577404324049,193.66292454562245,219.86033248901367,0.23998059846048403,-0.03385438241576755,-0.055217049972483334,-0.08407109181478589,0.95854848932675,126156855.0,0.8050168974171082
2021-03-29 00:00:00-04:00,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,85911000,0.0,0.0,218.07466583251954,249.09219940185548,171.09048620224,216.3074144732511,225.6268699032351,37.90813872851272,-9.319455429984004,-8.82176874678758,-0.49768668319642373,243.49941705791238,192.6499146071267,218.07466583251954,0.2185551684654135,-0.01199266702111268,-0.08762683213935585,-0.1491307409300281,0.9262033456260231,126381975.0,0.6797725704159948
2021-03-30 00:00:00-04:00,200.5833282470703,212.55332946777344,197.00332641601562,211.8733367919922,118297200,0.0,0.0,217.22766571044923,247.82193298339843,171.83809288024904,215.62524867613433,224.60808967273746,44.13127243022573,-8.98284099660313,-8.85398319675069,-0.12885779985244028,242.2719404925634,192.18339092833506,217.22766571044923,0.39310273575418253,0.039801078851212424,-0.04008093684208047,-0.07403415595507212,0.9286855651754218,128737005.0,0.9189059509346206
2021-03-31 00:00:00-04:00,215.5399932861328,224.0,213.70333862304688,222.64332580566406,100011900,0.0,0.0,217.47316513061523,246.6444662475586,172.62100952148438,216.70495284990815,224.46255160850515,44.28648302598824,-7.757598758596998,-8.634706309119952,0.877107550522954,242.63429991830577,192.3120303429247,217.47316513061523,0.6027410074838557,0.05083220558444013,0.059752152347053,0.022550466832037097,0.9301532181298021,129206400.0,0.7740475703989895
2021-04-01 00:00:00-04:00,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,105895200,0.0,0.0,218.1449981689453,245.38646606445312,173.39654949188233,217.3016259879331,224.17520172987184,44.2370030772764,-6.873575741938737,-8.282480195683709,1.408904453744972,242.85873699165055,193.43125934624007,218.1449981689453,0.5493314689375296,-0.009252455923119962,0.03335465165277496,0.06486544500103264,0.9116852524291502,124613235.0,0.8497909551902734
2021-04-05 00:00:00-04:00,235.90333557128906,236.05332946777344,228.23333740234375,230.35000610351562,125528400,0.0,0.0,219.6966651916504,244.36019958496092,174.2177028656006,219.30906908263813,224.6325946464506,47.11331871138914,-5.323525563812467,-7.69068926930946,2.367163705496993,243.30511556797964,196.08821481532115,219.6966651916504,0.7256255862211669,0.04427659122771899,0.11692073484273302,0.1556986735303274,0.9075790305261251,117480180.0,1.0685070451883885
2021-04-06 00:00:00-04:00,230.10000610351562,232.18333435058594,227.1233367919922,230.5399932861328,84815400,0.0,0.0,221.84033126831054,243.3267330932617,175.03574951171876,221.03690357548348,225.07017973088261,52.812332198967795,-4.033276155399136,-6.959206646527395,2.925930491128259,240.46236752465984,203.21829501196123,221.84033126831054,0.7335851433770051,0.0008247761127986308,0.13141057467091466,0.2284546378573149,0.8731285673335716,113952900.0,0.7443022511932562
2021-04-07 00:00:00-04:00,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,0.0,0.0,221.7968307495117,241.9278662109375,175.82039947509764,221.43994333114827,224.96547471283733,44.01815357339209,-3.5255313816890634,-6.272471593559729,2.7469402118706654,240.3964962585599,203.19716524046353,221.7968307495117,0.5499963624853421,-0.029857428208930892,0.055614950770709104,-0.003874864250287824,0.5465344640266048,107770815.0,0.7323708185745835
2021-04-08 00:00:00-04:00,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900,0.0,0.0,222.05916442871094,240.5992660522461,176.6286261367798,222.43892656490792,225.18531616749016,56.90214608224857,-2.7463896025822407,-5.567255195364232,2.820865592781991,240.8586011267786,203.25972773064328,222.05916442871094,0.6562326046311479,0.01912159613436426,0.02376001403041972,0.023560789702996354,0.5494490595876937,102268605.0,0.7018077541978792
2021-04-09 00:00:00-04:00,225.92333984375,226.99000549316406,223.14332580566406,225.67333984375,64311300,0.0,0.0,221.68283157348634,239.35166595458983,177.42306617736816,222.9365286078067,225.22146606943605,54.8782196753936,-2.2849374616293403,-4.910791648617254,2.6258541869879135,239.83337735113577,203.5322857958369,221.68283157348634,0.6099280517277219,-0.009915155733034697,0.02307523255328925,-0.03227554546736422,0.5235503884010042,100046085.0,0.6428167578971231
2021-04-12 00:00:00-04:00,228.56666564941406,234.93333435058594,227.3633270263672,233.9933319091797,87407100,0.0,0.0,221.82033157348633,238.46199951171874,178.27274951934814,224.6375752695564,225.87123390942918,56.75082774737528,-1.2336586398727718,-4.175365046868357,2.9417064069955856,240.31424584404635,203.3264173029263,221.82033157348633,0.8291082719862943,0.03686741230129442,0.01581647800793551,0.01189223480433177,0.5396138530269243,99378870.0,0.8795340498437948
2021-04-13 00:00:00-04:00,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400,0.0,0.0,222.72666549682617,238.25393280029297,179.21462287902833,229.17128279644555,227.9627480046436,67.30716568860328,1.2085347918019522,-3.0985850791342955,4.307119870936248,245.43813311371088,200.01519787994147,222.72666549682617,1.0,0.0859569036478478,0.10222382924663975,0.07681447069660008,0.6154542604259188,101676450.0,1.317496824485906
2021-04-14 00:00:00-04:00,256.8999938964844,260.2633361816406,242.67666625976562,244.07666015625,147052200,0.0,0.0,223.64916534423827,237.53673248291017,180.11509284973144,231.46441777487703,229.15637112700392,67.72847272234077,2.3080466478731125,-2.017258733732814,4.325305381605927,248.2747544404732,199.02357624800334,223.64916534423827,0.9147615460524139,-0.03947166704647498,0.09130064799994386,0.0817722368709275,0.6110556446409241,104199705.0,1.4112535155449817
2021-04-15 00:00:00-04:00,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,83546700,0.0,0.0,224.2664993286133,236.64379943847655,181.0100595474243,233.74425203321928,230.42503552162253,67.33084775064759,3.31921651159675,-0.9499636846669011,4.269180196263651,250.5417411391983,197.99125751802828,224.2664993286133,0.9189655281615479,0.009040931223980753,0.08050602232357695,0.05277787434872505,0.5994902194363605,102321165.0,0.8165143545814788
2021-04-16 00:00:00-04:00,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,83938500,0.0,0.0,225.71016616821288,235.8777328491211,181.8830895614624,235.72103449160022,231.62268755801472,72.99001494238186,4.098346933585503,0.059698438983580106,4.038648494601923,253.59448429354657,197.8258480428792,225.71016616821288,0.8744608663302669,0.0012587029151958085,0.0927003525690262,0.13261683184873418,0.535060324420824,101534370.0,0.8267003577212327
2021-04-19 00:00:00-04:00,239.86666870117188,241.8000030517578,230.60000610351562,238.2100067138672,119058600,0.0,0.0,226.7061668395996,234.97533325195312,182.70092960357667,236.1039532950259,232.1106371251211,68.38528373966697,3.9933161699048014,0.8464219851678247,3.1468941847369765,254.89589579617316,198.51643788302604,226.7061668395996,0.7040431089633624,-0.03399658468630862,0.018020491311795617,0.09125481717168493,0.5542756665797801,101053200.0,1.1781774352519268
2021-04-20 00:00:00-04:00,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,0.0,0.0,227.52266693115234,234.08706665039062,183.49635959625243,236.65154972319496,232.6700958623872,65.96697866323606,3.981453860807761,1.4734283602958125,2.5080255005119487,256.2420624664735,198.8032713958312,227.52266693115234,0.7113669685707905,0.006101017267521991,-0.05683968814280316,0.07311941284907131,0.5501590232797493,100467720.0,1.0632967484481584
2021-04-21 00:00:00-04:00,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,0.0,0.0,228.88866653442383,233.2917330932617,184.2793662261963,238.40361796364692,233.80860678267706,65.00452913575724,4.595011180969863,2.0977449244306228,2.49726625653924,258.8190517334098,198.95828133543787,228.88866653442383,0.8199311773701763,0.034951793439894185,0.016238066873520918,0.12377669406639669,0.5572685611350137,100576260.0,0.9310994463305754
2021-04-22 00:00:00-04:00,247.1666717529297,251.2566680908203,239.34666442871094,239.89666748046875,106770900,0.0,0.0,230.37900009155274,232.4266000366211,185.0155628967285,238.63331788931183,234.2595742417773,60.64525939408802,4.373743647534525,2.5529446690514033,1.8207989784831216,259.3201272754301,201.43787290767537,230.37900009155274,0.6644315255664639,-0.03283069676699324,-0.025932216778678407,0.14187572784112779,0.5397319066879753,100845525.0,1.0587569453379315
2021-04-23 00:00:00-04:00,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,85110000,0.0,0.0,231.8625,231.92379974365235,185.77593620300294,239.32562764462202,234.91688957934278,57.59255238046212,4.408738065279238,2.9241033482969705,1.4846347169822671,260.1879200095881,203.5370799904119,231.8625,0.698952589141008,0.013491908213451476,-0.014031225424626315,0.13899341743573568,0.5392500304380524,99217290.0,0.8578141975052936
2021-04-26 00:00:00-04:00,247.0,249.76666259765625,244.20333862304688,246.06666564941406,93115500,0.0,0.0,233.85400009155273,231.4340661621094,186.54150951385498,240.36271041459003,235.7427989178737,58.93090292734937,4.619911496716327,3.263264977980842,1.3566465187354848,260.11911855857784,207.5888816245276,233.85400009155273,0.7324883014175986,0.012064715006025573,0.03298206924188585,0.19312764807975413,0.5172163646814453,98795145.0,0.9425108895786326
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,0.0,0.0,235.41149978637696,230.69153259277343,187.201192817688,239.52434420898,235.68135678159555,56.17164421964423,3.8429874273844575,3.3792094678615654,0.46377795952289214,257.5306800695907,213.29231950316324,235.41149978637696,0.48873896541658857,-0.04532647907368281,-0.01981946924651179,0.15287339950459167,0.5480847749154282,98915145.0,0.8927955370231727
2021-04-28 00:00:00-04:00,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,0.0,0.0,236.39116592407225,230.01273223876953,187.859506111145,238.28470041465977,235.36915698635642,51.95499360886958,2.9155434283033514,3.286476259949923,-0.3709328316465714,255.67463514924822,217.1076966988963,236.39116592407225,0.3723127482749702,-0.014672094304228334,-0.06681718347377874,0.09247658554196514,0.5398107641941998,96340935.0,0.6935058290642498
2021-04-29 00:00:00-04:00,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,0.0,0.0,236.54233322143554,229.20506591796874,188.48223945617676,236.3434652359321,234.65045437646805,49.996449617801765,1.6930108594640387,2.9677831798527463,-1.2747723203887076,255.4150510226576,217.6696154202135,236.54233322143554,0.2118681690932286,-0.02505755171974844,-0.059317188008447874,0.013579324402944737,0.5211955771325819,95667150.0,0.9045550118300796
2021-04-30 00:00:00-04:00,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,122276100,0.0,0.0,237.337166595459,228.68546600341796,189.14930278778075,236.36446992694854,234.78597595802972,51.28976347292593,1.5784939689188207,2.6899253376659615,-1.1114313687471409,254.65482634414684,220.01950684677115,237.337166595459,0.4752515385924221,0.04791723957558203,-0.027364966932944434,0.07206649571749701,0.5449837714601701,96486195.0,1.2672911394215514
2021-05-03 00:00:00-04:00,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,81129300,0.0,0.0,237.2346664428711,228.0427996826172,189.79058948516845,235.12378271538074,234.30553352052527,34.72375020910087,0.8182491948554684,2.315590109103863,-1.4973409142483947,254.74959931149314,219.71973357424903,237.2346664428711,0.24494154621855,-0.034590632711300695,-0.07220263886929523,-0.008899513772257395,0.5396266384877151,94266240.0,0.8606400340142982
2021-05-04 00:00:00-04:00,226.31333923339844,227.81666564941406,219.23333740234375,224.53334045410156,89217900,0.0,0.0,236.93433380126953,227.77013305664062,190.41297618865966,233.49448390595316,233.5816673674529,37.504797438348405,-0.087183461499734,1.8350353949831437,-1.9222188564828777,255.12555312846902,218.74311447407004,236.93433380126953,0.15914892443119474,-0.01649874089928205,-0.04418646494250189,-0.02605471070946086,0.5428097086389209,94486365.0,0.94424100239225
2021-05-05 00:00:00-04:00,227.02000427246094,228.43333435058594,222.44667053222656,223.64666748046875,65705700,0.0,0.0,236.93383407592773,227.58413299560547,190.98354286193847,231.9794352251094,232.8457414498948,35.27854733326943,-0.8663062247854043,1.2947670710294341,-2.1610732958148384,255.1265896633812,218.74107848847427,236.93383407592773,0.13482259376302486,-0.003948959080373515,-0.033784528971780636,-4.468682822644787e-05,0.5320818901392487,93825240.0,0.7002987682205769
2021-05-06 00:00:00-04:00,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,0.0,0.0,236.5961669921875,227.0609329223633,191.56665615081786,230.31798252521276,231.98161191106755,33.92373652089793,-1.6636293858547901,0.7030877796525892,-2.3667171655073793,255.71921361537107,217.47312036900394,236.5961669921875,0.09692159360954902,-0.011029338520784915,-0.019881886156679185,-0.029628582822455063,0.5288578700836367,94404285.0,0.8829450908928551
2021-05-07 00:00:00-04:00,221.93333435058594,230.0,220.07333374023438,224.1233367919922,70407600,0.0,0.0,236.5186668395996,226.99526641845702,192.15649616241456,229.36496010471728,231.3995174578002,40.4302482373605,-2.034557353082903,0.15555875310549064,-2.1901161061883934,255.83964015898212,217.1976935202171,236.5186668395996,0.17922604511925383,0.013307460953421169,-0.052252449081501284,-0.006868348085914744,0.5300794643858915,94709100.0,0.7434090282771139
2021-05-10 00:00:00-04:00,221.63333129882812,221.68333435058594,209.20333862304688,209.67999267578125,94177200,0.0,0.0,235.3029998779297,226.68553283691406,192.7005394744873,226.33650357718864,229.7906637702368,32.68660430164296,-3.4541601930481534,-0.5663850361252384,-2.887775156922915,258.04898963976535,212.55701011609406,235.3029998779297,0.0,-0.06444373139784076,-0.08155939608881746,-0.10390612003779331,0.5583073733753133,95047605.0,0.9908424310112811
