Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-11-06 00:00:00-05:00,292.34620529596697,292.99265279115843,286.48832688092676,291.80914306640625,13891000,0.0,0.0,273.554264831543,268.95967346191406,227.01214851379393,277.255664192716,272.37360153603703,63.19347903070775,4.882062656678954,2.9833937803804034,1.8986688762985509,293.8823679831798,253.22616167990617,273.554264831543,0.9490059426275932,-0.004309624446120042,0.1151613158294329,0.10951034192915521,0.5577650417219183,22542880.0,0.6162034309724401
2020-11-09 00:00:00-05:00,288.288404580994,290.98360976322317,277.0102816042328,277.24896240234375,25117700,0.0,0.0,273.7044387817383,268.6634979248047,227.32990524291992,277.25463314804335,272.73473939815625,54.318508454027764,4.519893749887103,3.2906937742817437,1.2291999756053595,294.098312511021,253.31056505245562,273.7044387817383,0.586901676151795,-0.049896245577024545,0.06661295774343623,0.010951790223442393,0.5731044277519581,22247800.0,1.128997024424887
2020-11-10 00:00:00-05:00,271.60993073011593,272.5050141223477,262.55957565072913,270.9435729980469,29067700,0.0,0.0,273.5199493408203,268.25036376953125,227.6016145324707,276.2837008172747,272.602060398694,47.47917050351763,3.6816404185806846,3.3688831031415325,0.3127573154391521,293.94517451797583,253.09472416366475,273.5199493408203,0.43693150698639677,-0.02274269793351469,0.02687522597369063,-0.013435326261730829,0.5793439993311206,22798020.0,1.2750098473463924
2020-11-11 00:00:00-05:00,271.97790985933193,276.8810037913741,270.99332115298546,274.97149658203125,14957000,0.0,0.0,273.75167694091795,267.87323303222655,227.86641189575195,276.08182324262185,272.77757419845676,49.36137457294329,3.30424904416509,3.355956291346244,-0.05170724718115416,294.1299583532802,253.37339552855568,273.75167694091795,0.5299294041639185,0.014866282080119309,-0.03792893248820217,0.01714361316449775,0.5785714902399298,22766980.0,0.6569602116749784
2020-11-12 00:00:00-05:00,275.6676496616713,278.2236345718425,272.93265414756024,273.5791015625,12899500,0.0,0.0,274.1673950195312,267.32782470703125,228.19237350463868,275.6967891379877,272.83694659842575,46.05699239242497,2.859842539561953,3.2567335409893863,-0.3968910014274334,294.1521177705435,254.18267226851893,274.1673950195312,0.48528142060411084,-0.0050637794711054784,-0.06651287373655279,0.03134363644626004,0.5742421994723038,22641150.0,0.5697369612409263
2020-11-13 00:00:00-05:00,276.2047527748525,276.24454303198365,271.6099644860907,275.43896484375,10391200,0.0,0.0,274.71539001464845,267.0459716796875,228.5655265045166,275.65712386195116,273.0296886985847,49.931827139886316,2.6274351633664423,3.130873865464798,-0.5034387020983555,294.17571732913024,255.2550627001667,274.71539001464845,0.518591024123296,0.006798265184100982,-0.05609892154383567,0.04143957445089974,0.5741317799999018,22329575.0,0.46535592370208567
2020-11-16 00:00:00-05:00,273.5492874736931,277.885514658968,273.13159603241644,277.4379577636719,12970400,0.0,0.0,275.5886001586914,266.97098266601563,228.93733657836913,275.9310983083697,273.35622716026296,48.086615460840235,2.5748711481067517,3.019673321993189,-0.4448021738864374,293.79034825757236,257.38685205981045,275.5886001586914,0.5508016481420861,0.007257480513172432,0.0006816810410776863,0.06717679209092342,0.5695410125661176,22298745.0,0.5816650219552715
2020-11-17 00:00:00-05:00,276.16497393910856,276.16497393910856,271.79894150944256,273.4996032714844,15040300,0.0,0.0,275.95857391357424,267.0473645019531,229.26140899658202,275.5570221488489,273.36684761331986,53.61122474247002,2.1901745355290245,2.8537735647003566,-0.6635990291713321,293.6416759075415,258.27547191960696,275.95857391357424,0.43047117403584617,-0.014195442195196195,0.009433810313913327,0.027807108355929033,0.5679891415863266,22112600.0,0.6801687725550138
2020-11-18 00:00:00-05:00,273.0221893890794,275.87655596989504,270.3568189345729,270.4861145019531,12152900,0.0,0.0,275.6224166870117,267.01255493164064,229.56902153015136,274.77688251086494,273.15345996848663,45.151075570196454,1.6234225423783073,2.6077033602359467,-0.9842808178576394,293.4603480146597,257.7844853593637,275.6224166870117,0.35602864786519434,-0.01101825645626242,-0.01631217102802518,-0.024252958053052387,0.5495712559836736,21270315.0,0.5713549611277501
2020-11-19 00:00:00-05:00,269.54126808370654,271.9779126998734,267.7212661603807,271.4508056640625,12963700,0.0,0.0,275.36483001708984,267.10902526855466,229.87777770996092,274.26517838058766,273.0273374236124,56.587633869083845,1.2378409569752762,2.3337308795838125,-1.0958899226085363,293.291732485564,257.4379275486157,275.36483001708984,0.3908337801270896,0.003566509001342588,-0.007779453497296029,-0.018625040160146322,0.5497385689757534,21082500.0,0.6149033558638681
2020-11-20 00:00:00-05:00,271.072865914087,271.5104676306615,267.94005889625475,268.2284851074219,18114700,0.0,0.0,274.6144454956055,267.17048828125,230.16306266784667,273.33645633856213,272.67186687174035,55.47962936081676,0.6645894668217807,1.9999025970314062,-1.3353131302096255,292.4099712627599,256.8189197284511,274.6144454956055,0.32057398944710264,-0.011870734915513381,-0.02617813983006534,-0.05298648875352152,0.5433661113205391,21111475.0,0.8580499467706544
2020-11-23 00:00:00-05:00,269.4119927415603,269.47166294328906,263.0866781986937,266.96539306640625,20990800,0.0,0.0,274.1828125,267.21583984375,230.43840209960936,272.35629275823044,272.2491650974467,52.131274686297026,0.10712766078376035,1.6213476097818773,-1.514219948998117,292.2938610664717,256.0717639335283,274.1828125,0.3007454011537716,-0.004709015302792219,-0.03774741128316117,-0.031323370462208344,0.5355790493320106,21094870.0,0.9950665730578098
2020-11-24 00:00:00-05:00,267.02506066091206,276.30417150302605,266.4084483483564,275.4090881347656,16930400,0.0,0.0,273.86605072021484,267.30534790039064,230.78514976501464,272.8259535853897,272.4832334761884,41.26001210169526,0.34272010920130924,1.365622109665764,-1.0229020004644547,291.63869925181774,256.09340218861195,273.86605072021484,0.543410452072098,0.031628425584956155,0.006981673247203446,-0.022485761245588543,0.5419582721977385,21127030.0,0.8013620466293653
2020-11-25 00:00:00-05:00,276.62243924045686,278.6512868287265,271.16237290010827,274.0863342285156,12467000,0.0,0.0,274.2598907470703,267.54543029785157,231.1075311279297,273.01985829971676,272.6019816826983,32.2814516423025,0.41787661701846446,1.176073011136304,-0.7581963941178396,291.6634142418535,256.8563672522871,274.2598907470703,0.49501375343312803,-0.00480286948847064,0.013310183161126865,0.029588724445309467,0.5027958564598792,20594290.0,0.6053619716921536
2020-11-27 00:00:00-05:00,275.87652855721046,277.607025115247,273.3205436207279,276.2942199707031,7808400,0.0,0.0,274.1097152709961,268.00272094726563,231.42911682128906,273.52360624909926,272.87548082075995,35.77161504468121,0.6481254283393127,1.0704834945769057,-0.422358066237593,291.38153665031086,256.83789389168135,274.1097152709961,0.5632389790205695,0.008055438985683727,0.01784269637657543,-0.010753791400113677,0.47179444953840816,19366305.0,0.40319513712089117
2020-11-30 00:00:00-05:00,274.5239580706578,276.18485977786446,269.5313584996007,275.4588317871094,16693300,0.0,0.0,274.79893798828124,268.48885437011717,231.74135406494142,273.821333254947,273.0668401552395,47.806009974484056,0.7544930997074744,1.0072854156030195,-0.2527923158955452,291.0514328232459,258.5464431533166,274.79893798828124,0.520301307753948,-0.003023545637988123,0.026955924076415005,0.05267789105102483,0.4095228802471611,17838580.0,0.9357975803006742
2020-12-01 00:00:00-05:00,277.63687812653535,287.72153746674627,277.4379572065651,284.9865417480469,20738900,0.0,0.0,276.0515655517578,269.25266418457034,232.08322845458986,275.5390576385008,273.94978102951205,65.95119245701608,1.5892766089887687,1.1236836542801694,0.4655929547085993,291.31156578873725,260.7915653147783,276.0515655517578,0.792758062173453,0.03458850783300016,0.06750368830449105,0.09638043575375321,0.4227433256582847,17517240.0,1.1839136758987145
2020-12-02 00:00:00-05:00,283.8030448697567,290.1880303352242,279.29776202417185,285.9512634277344,17361600,0.0,0.0,277.15650482177733,269.90448822021483,232.43146812438965,277.1409354522291,274.8387797401699,63.404556547009186,2.302155712059175,1.3593780658359707,0.9427776462232045,291.88842219549423,262.42458744806044,277.15650482177733,0.7984933455317808,0.0033851482030347047,0.0382782404326838,0.08375432198177224,0.4210599837414062,17487225.0,0.9928161843860304
2020-12-03 00:00:00-05:00,284.68815077231613,285.0859622053654,279.53642138932116,280.3121643066406,12921700,0.0,0.0,276.88151092529296,270.5575048828125,232.7659828186035,277.6288168144462,275.2442156401027,57.44773933773117,2.3846011743435156,1.5644226875374798,0.8201784868060358,291.1305517139972,262.6324701365887,276.88151092529296,0.6203819061303859,-0.0197204903153676,0.0227148503979564,-0.01924298880709807,0.30894999981182003,16365090.0,0.7895893025947306
2020-12-04 00:00:00-05:00,278.77059110816276,281.91335288894754,277.7760473933979,278.17388916015625,10880300,0.0,0.0,276.1365966796875,271.1576123046875,233.11168617248535,277.71267409840164,275.4612284964732,53.006701988319165,2.251445601928424,1.701827270415669,0.549618331512755,288.21399401031107,264.05919934906393,276.1365966796875,0.584343191860674,-0.007628192489517738,0.006803143365259112,-0.05083486673298354,0.29368001525084986,15717925.0,0.6922224148543781
2020-12-07 00:00:00-05:00,277.66670063286153,286.91594632152646,276.6821119311391,284.0218200683594,13007700,0.0,0.0,275.74723052978516,271.7694549560547,233.5336710357666,278.6833119399336,276.09534639889364,56.67336457097324,2.587965541039978,1.8790549245405308,0.708910616499447,286.07213825217065,265.42232280739967,275.74723052978516,0.9007100964512271,0.02102257305981814,0.031086272404828863,-0.026686357103878455,0.3050876356556569,15673760.0,0.8299029715907351
2020-12-08 00:00:00-05:00,284.44950455488254,284.8671959874774,280.0138170016197,281.8537292480469,10747700,0.0,0.0,275.9774688720703,272.298154296875,233.9644577026367,279.1710684488741,276.52189328172005,58.78288110121932,2.6491751671540555,2.033078973063236,0.6160961940908196,286.64312059399714,265.31181715014344,275.9774688720703,0.7754759169519827,-0.007633536112791162,-0.010992843664770935,0.01660877936495453,0.24690851365461697,14955260.0,0.7186568471561177
2020-12-09 00:00:00-05:00,282.1123283200672,286.06066884515644,270.2673067447995,276.4036560058594,25189700,0.0,0.0,276.25047302246094,272.6189947509766,234.36585578918456,278.7453126884103,276.51313496489246,55.918047196415706,2.23217772351785,2.0728987231541587,0.15927900036369147,286.6497898429746,265.8511562019473,276.25047302246094,0.5073650503221648,-0.01933653053563511,-0.03338893246152019,0.020152103803000587,0.24283816605751793,14761360.0,1.7064620062108098
2020-12-10 00:00:00-05:00,274.0366053521869,277.20920248145507,270.3766611253901,275.60797119140625,20065100,0.0,0.0,276.2822967529297,272.9217333984375,234.8003221130371,278.2626447657943,276.4460857957972,54.171622603235576,1.816558969997061,2.021630772522739,-0.20507180252567814,286.6690218530913,265.8955716527681,276.2822967529297,0.46753906765507014,-0.0028787058244853503,-0.016781979928949253,0.002314693040138982,0.2376171675216074,15016765.0,1.3361799295653891
2020-12-11 00:00:00-05:00,273.032128522541,274.9715012173214,268.775481955749,272.0574645996094,14391400,0.0,0.0,276.20621490478516,273.0593786621094,235.20351005554198,277.3080016633043,276.1210027411353,53.81715339925864,1.186998922168982,1.8547044024519876,-0.6677054802830056,286.6980708992308,265.7143589103395,276.20621490478516,0.3022871116715614,-0.012882452479326512,-0.021987773831013246,-0.005561963447500373,0.24151243528220273,15091360.0,0.9536184942907729
2020-12-14 00:00:00-05:00,271.8784365180027,275.70743625720183,270.0783146497599,272.6939697265625,16376900,0.0,0.0,276.06896514892577,273.34282348632814,235.59013885498047,276.59815059611327,275.8671484415236,55.783132381647185,0.7310021545896461,1.6299639528795196,-0.8989617982898734,286.67428550305385,265.4636447947977,276.06896514892577,0.3408819672736446,0.0023395980988423215,-0.03988373266205547,-0.009965892511775376,0.2403218784655232,15390645.0,1.0640814598738388
2020-12-15 00:00:00-05:00,273.3304969752111,274.57367689702494,266.01066816408576,274.04656982421875,23979500,0.0,0.0,275.89939575195314,273.55963439941405,236.0359928894043,276.2055997081295,275.7322907650679,48.39466612205097,0.47330894306162463,1.3986329509159408,-0.9253240078543161,286.52099004775965,265.2778014561466,275.89939575195314,0.4127802344858015,0.004960139378998862,-0.027699329878148937,-0.012223950777283332,0.2394888241814157,15941100.0,1.5042562934803747
2020-12-16 00:00:00-05:00,273.26088550158784,276.3439472410643,271.02316177715267,274.1659240722656,15885000,0.0,0.0,275.9327117919922,273.897978515625,236.45325393676757,275.89180345645815,275.61626360176194,50.096510380046624,0.27553985469620557,1.1740143316719938,-0.8984744769757882,286.5267566089423,265.33866697504203,275.9327117919922,0.41661410961280126,0.00043552542227920377,-0.00809588399057326,0.0024362770285990543,0.23396541891539802,15983335.0,0.9938476544475856
2020-12-17 00:00:00-05:00,275.5583177514599,278.90992622864945,272.1171736038995,272.9824523925781,16377800,0.0,0.0,276.0575286865234,274.22339416503905,236.89736785888672,275.444210985092,275.42116647379163,45.881850237784064,0.023044511300383874,0.9438203675976717,-0.9207758562972879,286.43805199614536,265.6770053769015,276.0575286865234,0.3518824050472029,-0.004316625721056289,-0.009526280344789972,0.009229079633982451,0.23088351475221897,16194580.0,1.0113136617312706
2020-12-18 00:00:00-05:00,274.26530882530227,276.4831522318188,269.6605969287105,274.8918762207031,26693200,0.0,0.0,276.22958221435545,274.47481323242187,237.37131744384766,275.35923640595524,275.3819597881239,49.3133379066453,-0.022723382168635453,0.7505116176444103,-0.7732349998130458,286.40056576353754,266.05859866517335,276.22958221435545,0.4342391034660609,0.006994676073094341,0.010418429890409975,0.01267658995604215,0.23179467917684454,16881055.0,1.581251882657808
2020-12-21 00:00:00-05:00,271.4905709701844,273.17135238015135,266.32888634330305,271.3016052246094,16553700,0.0,0.0,276.3832382202148,274.6407025146484,237.88494949340821,274.7349854549789,275.0797113001258,30.64146818647268,-0.3447258451468542,0.5314641250861575,-0.8761899702330117,286.12924959473577,266.6372268456939,276.3832382202148,0.23929678509865132,-0.013060666053336667,-0.005105960001056453,0.011457098286771217,0.232689409781348,16803005.0,0.9851630705341098
2020-12-22 00:00:00-05:00,270.0186630949137,270.0186630949137,263.1861515037109,265.6327209472656,17312900,0.0,0.0,276.3166046142578,274.468447265625,238.32702423095702,273.3346370691769,274.3799342330668,24.633638228418334,-1.045297163889927,0.2161118672909405,-1.2614090311808677,286.3477825130774,266.28542671543823,276.3166046142578,0.0,-0.020895137250111384,-0.030702259409231103,-0.004991928368817233,0.24444905421456065,16619110.0,1.041746519518795
2020-12-23 00:00:00-05:00,265.4338109379099,270.68500101927134,264.7774083838562,266.6471252441406,14329000,0.0,0.0,275.8785064697266,274.3087225341797,238.81370399475097,272.3057890960944,273.8071335642766,30.71297752799309,-1.5013444681822534,-0.1273793998036984,-1.373965068378555,286.80219548535365,264.9548174540995,275.8785064697266,0.07746045258246397,0.0038188228214415254,-0.02742426453457858,-0.03181435641781549,0.2146296201992575,16489040.0,0.8690014700673903
2020-12-24 00:00:00-05:00,267.4129452910841,268.92464096043386,264.7475751565457,265.9410095214844,6702000,0.0,0.0,275.471240234375,274.22080383300784,239.37527313232422,271.32659223846207,273.2244577064822,32.00693423874645,-1.897865468020143,-0.4814766134469875,-1.4163888545731556,287.25014923262603,263.69233123612395,275.471240234375,0.09545358936444436,-0.0026481280156676057,-0.025794489020735334,-0.029718098605529875,0.21432975536428348,16200790.0,0.413683530247599
2020-12-28 00:00:00-05:00,267.27367590989127,275.78696792597617,264.21049453444874,275.4886169433594,23299700,0.0,0.0,275.4309600830078,274.4252813720703,239.90596153259278,271.9669037315232,273.39217320624914,38.68065068770424,-1.4252694747259511,-0.6702351857027803,-0.7550342890231708,287.2035273757023,263.65839279031326,275.4309600830078,0.5024487802413058,0.035901222752573236,0.002170819781436961,-0.002915743324015896,0.25041364822845025,16975355.0,1.3725603971168792
2020-12-29 00:00:00-05:00,275.43892222912336,278.9794957891793,274.77256451733444,275.26983642578125,16383000,0.0,0.0,275.42151031494143,274.64109680175784,240.55624404907226,272.4750472229475,273.5312593712263,40.79013087737962,-1.056212148278803,-0.7474305782179849,-0.3087815700608181,287.19428681685065,263.6487338130322,275.42151031494143,0.4935582787486205,-0.0007941544736242978,0.014626641069398039,-0.0006861110972625761,0.25018497754740987,16959840.0,0.9659878866781763
2020-12-30 00:00:00-05:00,276.43347070243425,276.5627359059102,270.2274965417539,270.3866271972656,11803800,0.0,0.0,274.69151458740237,274.8493542480469,241.16515350341797,272.15375183438107,273.2983236537567,41.44745175131911,-1.144571819375642,-0.8268588264495164,-0.31771299292612565,285.75633900988163,263.6266901649231,274.69151458740237,0.30546969270515734,-0.017739717841668612,0.017896538623130454,-0.05123018954238501,0.22180525202867124,16513085.0,0.7148149482667836
2020-12-31 00:00:00-05:00,270.5159117394472,275.5781360045021,268.33785840434194,271.6695861816406,12900400,0.0,0.0,273.97743072509763,274.96074340820314,241.79271057128906,272.07926481088253,273.17767643317796,44.47850109657286,-1.0984116222954299,-0.8811693856186991,-0.21724223667673082,283.7506045857009,264.20425686449437,273.97743072509763,0.38192962816510495,0.0047449054624990605,0.01883560879533741,-0.04994444533973186,0.22233839125232946,16290025.0,0.7919202088394585
2021-01-04 00:00:00-05:00,273.2807270002263,273.49952783653816,263.753011348608,267.47259521484375,15106100,0.0,0.0,273.3354522705078,274.7660101318359,242.3686009979248,271.37054641149194,272.7550778230438,43.68659256613367,-1.3845314115518477,-0.981841790805329,-0.4026896207465187,283.04315093500975,263.62775360600585,273.3354522705078,0.19803053956017883,-0.015448880479358218,0.005759118144716302,-0.04580453767875492,0.21842422663641625,16399245.0,0.9211460649560391
2021-01-05 00:00:00-05:00,266.8261764131156,270.9137370435657,266.74659590899427,269.4915466308594,9871600,0.0,0.0,272.90133514404295,274.6237902832031,242.9714934539795,271.08146952216384,272.51333477104595,45.75196842424856,-1.4318652488821044,-1.0718464824206844,-0.36001876646142006,282.47358889510883,263.32908139297706,272.90133514404295,0.32189207464313796,0.007548255231134782,-0.021768849758801445,-0.031211924870123586,0.2201068291997984,16348810.0,0.6038115312368301
2021-01-06 00:00:00-05:00,260.57050196902185,266.2891293977313,258.59136931908085,261.87335205078125,24354100,0.0,0.0,271.7939117431641,274.19653381347655,243.54440048217774,269.66483606502806,271.7251879006898,36.15377566236889,-2.06035183566172,-1.2695475530688916,-0.7908042825928285,281.0693086650985,262.51851482122964,271.7939117431641,0.0,-0.02826877011661255,-0.04866673569812641,-0.07798157202234446,0.2227562543299949,16916130.0,1.4396969046702763
2021-01-07 00:00:00-05:00,264.4491809907146,270.1280173894368,263.33529683030673,267.273681640625,15789800,0.0,0.0,271.06490936279295,274.03004638671877,244.08026054382324,269.2969661535814,271.39544669539276,43.00132074524492,-2.098480541811341,-1.4353341508173816,-0.6631463909939594,279.23752545903847,262.8922932665474,271.06490936279295,0.26805299077307526,0.020621913407961268,-0.011512942000528437,-0.051729127893108795,0.23858952240514547,17168235.0,0.9197101507522468
2021-01-08 00:00:00-05:00,266.846060164598,267.4825828023573,261.74404531587913,266.110107421875,18528300,0.0,0.0,270.55023193359375,273.71736206054686,244.63402252197267,268.80668019485734,271.0039400816076,43.018704377582026,-2.1972598867502597,-1.5877192980039574,-0.6095405887463023,278.60282674587535,262.49763712131215,270.55023193359375,0.2243047356023183,-0.004353493436418998,-0.020464119071645026,-0.03724100011096154,0.2303908405293633,16835165.0,1.1005713338716907
2021-01-11 00:00:00-05:00,259.0587986713033,262.03247513585467,254.50377074153548,255.4386444091797,30412300,0.0,0.0,269.5417655944824,273.50194427490237,245.09897178649902,266.75005930475305,269.8509552144419,33.22468986610406,-3.100895909688859,-1.890354620340938,-1.2105412893479208,279.70309175344426,259.38043943552054,269.5417655944824,0.0,-0.040101682405386474,-0.04499134124749471,-0.07318121712894587,0.2675945399783382,17352525.0,1.7526152533997215
2021-01-12 00:00:00-05:00,255.22979801325235,258.30293492700355,248.93433350004645,249.7200164794922,26383500,0.0,0.0,268.4248931884766,272.91039001464844,245.56789916992187,264.1300527162514,268.35977456436524,32.04828177058543,-4.229721848113854,-2.358228065895522,-1.8714937822183324,281.818328550498,255.03145782645512,268.4248931884766,0.0,-0.02238748151406178,-0.07336604950525438,-0.08210562482816453,0.27399120094621776,17952130.0,1.469658475066747
2021-01-13 00:00:00-05:00,250.17750824552502,252.56440741285832,247.8403241302128,250.2670135498047,19528900,0.0,0.0,267.30354537963865,272.6822427368164,245.9940114593506,261.99727745987497,267.0195700422355,36.02817876148089,-5.022292582360535,-2.891040969188525,-2.1312516131720103,282.78466927873325,251.82242148054408,267.30354537963865,0.0,0.002190441431263457,-0.044320425923772166,-0.082242215327482,0.2739449784666105,18109730.0,1.0783650556910567
2021-01-14 00:00:00-05:00,252.01739824228878,253.63850952714714,243.2753647304675,244.29974365234375,29739400,0.0,0.0,265.8162040710449,272.36955780029297,246.3860605621338,259.274579951024,265.3366199363358,31.35887348668558,-6.062039985311799,-3.52524077241318,-2.536799212898619,284.0421111294593,247.59029701263057,265.8162040710449,0.0,-0.023843613318514367,-0.08595660390974036,-0.10854661012891154,0.28026154616501886,18397725.0,1.616471601787721
2021-01-15 00:00:00-05:00,246.54741227999753,252.47490025359124,245.8114595495033,249.98854064941406,24942900,0.0,0.0,264.60733489990236,272.0922790527344,246.84235725402831,257.84595852000706,264.1997251724997,37.7144585593405,-6.353766652492652,-4.090945948429075,-2.262820704063577,283.68855923618673,245.52611056361798,264.60733489990236,0.11693248837577054,0.02328613576101768,-0.06058231657808766,-0.08818522398311912,0.29794625907642724,18850620.0,1.3231872479525872
2021-01-19 00:00:00-05:00,255.49834859873488,260.76945003143254,251.3411619455999,259.6754455566406,28028500,0.0,0.0,263.94198455810545,271.5695471191406,247.35409996032715,258.1274180641045,263.8645933486,37.84780950719188,-5.737175284495493,-4.420191815642359,-1.3169834688531337,282.7191792829873,245.1647898332236,263.94198455810545,0.3863904043181916,0.03874939580055203,0.01658637500704141,-0.04874674807595547,0.33508083623392004,19433155.0,1.442303115474559
2021-01-20 00:00:00-05:00,267.4626697340615,268.8451002511692,262.16176437917414,266.0205993652344,25199900,0.0,0.0,263.49842071533203,271.028515625,247.91750923156738,259.34175364889376,264.02429749820215,43.50378418465878,-4.682543849308388,-4.472662222375565,-0.2098816269328232,281.5932294078423,245.4036120228218,263.49842071533203,0.569693432319799,0.024434939526116084,0.06527543572816019,-0.03227187713741764,0.34699324479257365,19358490.0,1.3017492583357484
2021-01-21 00:00:00-05:00,267.79084585172114,272.10716185916965,266.03048408147504,271.3811340332031,20838700,0.0,0.0,263.50239715576174,270.6199554443359,248.45118118286132,261.19396601571054,264.5692483533475,50.69384119067814,-3.3752823376369747,-4.253186245427847,0.8779039077908726,281.60445954022606,245.40033477129742,263.50239715576174,0.7176198686676478,0.02015082546524516,0.08436637407349168,0.00029313799499242066,0.35219338172743714,19572740.0,1.0646797535756363
2021-01-22 00:00:00-05:00,270.5258540853668,276.95059818678783,270.5158989355647,273.00225830078125,21954000,0.0,0.0,263.8708740234375,270.5350213623047,248.97664825439452,263.0106263672599,265.19391575760505,50.92540359921795,-2.1832893903451804,-3.839206874411314,1.6559174840661335,282.449275322797,245.29247272407804,263.8708740234375,0.7457526923389943,0.005973607094514444,0.11748892659209353,0.02774333420685271,0.343608730134545,19804795.0,1.1085194267347882
2021-01-25 00:00:00-05:00,276.62245962787443,278.5717572067885,270.028628602351,276.4931640625,19087000,0.0,0.0,264.3631759643555,270.64601318359377,249.49246856689453,265.08486293575834,266.0308971144461,56.32588857690727,-0.9460341786877393,-3.2605723352665996,2.3145381565788603,283.75532378633056,244.97102814238042,264.3631759643555,0.8127551473282107,0.0127870948154305,0.10602335348745529,0.03692535147095399,0.3458470638861449,20042695.0,0.9523170411963062
2021-01-26 00:00:00-05:00,276.6224381761034,283.83288101479985,276.29422171236394,280.5110778808594,19373600,0.0,0.0,265.09167938232423,270.7568048095703,250.02385314941407,267.4581267734662,267.10350309823843,57.516960041168744,0.3546236752277423,-2.5375331331677313,2.8921568083954736,285.78449008113824,244.3988686835102,265.09167938232423,0.872578639097561,0.01453169315047198,0.08023720640800458,0.0547868430882148,0.34812714479109585,20676275.0,0.9369966301957194
2021-01-27 00:00:00-05:00,280.9885085382594,281.9035023513454,266.6571261911057,270.65521240234375,35346200,0.0,0.0,264.8500091552734,270.69832702636717,250.50794761657716,267.94998610098577,267.366592676569,55.81307122892953,0.5833934244167835,-1.9133478216508284,2.4967412460676117,285.1405434714694,244.55947483907744,264.8500091552734,0.6430520053490308,-0.035135387710790056,0.017422008100757003,-0.01754484303069903,0.35012495440365293,21278600.0,1.661114922974256
2021-01-28 00:00:00-05:00,275.66767581660514,285.22525864800895,263.25578714872023,263.55413818359375,37758800,0.0,0.0,264.26422424316405,270.46063049316405,250.93972885131836,267.27370180600235,267.0841886398051,47.59209854611605,0.18951316619723002,-1.4927756240812167,1.6822887902784467,283.9557723656581,244.57267612067002,264.26422424316405,0.4819697756836302,-0.026236606181424205,-0.028841341081033867,-0.04256077743318709,0.3617169647833601,22347390.0,1.6896290797269837
2021-01-29 00:00:00-05:00,263.8524736193934,265.1056085939196,253.4595085047804,256.9205017089844,30389500,0.0,0.0,263.59091796875,270.0502813720703,251.3443091583252,265.6809017910765,266.3313229406156,44.444432144861544,-0.6504211495391132,-1.324304729172796,0.6738835796336828,283.32187513805593,243.85996079944402,263.59091796875,0.3309657204531797,-0.025169919623832082,-0.05890704601453789,-0.04980322299170803,0.36694936035880493,23276675.0,1.3055773644646411
2021-02-01 00:00:00-05:00,258.1039792785467,262.7286319289007,253.5191472269724,260.5804138183594,22914300,0.0,0.0,263.0364593505859,269.7918975830078,251.77076942443847,264.89621133373544,265.90532967198067,53.396385894089356,-1.00911833824523,-1.261267450987283,0.252149112742053,282.43193063068304,243.6409880704888,263.0364593505859,0.4366850772338067,0.014245309677624052,-0.05755205665968521,-0.040818600709565334,0.3708956012441152,23777370.0,0.9637020410583677
2021-02-02 00:00:00-05:00,262.5595601848651,267.383103629687,261.83353229281806,265.62274169921875,17320800,0.0,0.0,262.9439666748047,269.69463012695314,252.20757286071776,265.00798523611746,265.8843972295393,60.599214019506526,-0.8764119934218115,-1.1842963594741887,0.3078843660523771,282.26787557119155,243.62005777841787,262.9439666748047,0.5693124522263431,0.01935037176038179,-0.053075751211380306,-0.006916048779274542,0.374489574194324,23888105.0,0.7250805369450611
2021-02-03 00:00:00-05:00,264.1707503740769,267.7312345934927,262.4004634158818,265.19512939453125,14223400,0.0,0.0,262.7291458129883,269.5695166015625,252.64721092224121,265.0367766451042,265.8333403528392,59.96549309648018,-0.796563707734947,-1.1067498291263405,0.31018612139139345,281.84093815878276,243.6173534671938,262.7291458129883,0.564514712616308,-0.0016098482454929286,-0.02017357419186072,-0.01594267905632385,0.37342435468986473,24105695.0,0.5900431412576986
2021-02-04 00:00:00-05:00,265.55316245002643,266.6968818045095,262.5595757565208,265.0359802246094,16060000,0.0,0.0,262.8872772216797,269.50566650390624,253.1230503845215,265.03665411887425,265.7742766396018,65.00648639050588,-0.7376225207275411,-1.0329243674465807,0.2953018467190396,282.02157749421355,243.7529769491459,262.8872772216797,0.5561479377956138,-0.0006001210138558699,0.005622533765655913,0.01207693776041352,0.3588031863654372,23690990.0,0.677894845255517
2021-02-05 00:00:00-05:00,265.34428184093923,267.70137621415745,264.22047280735546,266.63720703125,12454400,0.0,0.0,262.85545349121094,269.4991027832031,253.54980911254881,265.28289302847054,265.8381974093888,62.806008085803505,-0.5553043809182441,-0.9374003701409134,0.3820959892226693,281.96113216052316,243.7497748218987,262.85545349121094,0.598969358940213,0.006041545020731398,0.03781989081304138,-0.0023813590828251074,0.3518082141121661,23524220.0,0.5294288184687952
