Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-01-31 00:00:00-05:00,72.95545516302556,73.04541551332758,70.92761599710025,71.2119140625,43822000,0.0,0.0,71.54758033752441,71.37988680884952,71.37988680884952,72.0835993880383,71.85029199002823,51.082381003332614,0.23330739801006928,0.3710267717433358,-0.13771937373326654,74.81759071619784,68.27756995885098,71.54758033752441,0.44867504439533606,-0.014763628571775378,-0.022773810358889368,0.04683352051847489,0.1843907580817513,32315800.0,1.3560549328811293
2020-02-03 00:00:00-05:00,72.64680121281494,73.87195918960022,72.39630465160849,73.68805694580078,71636000,0.0,0.0,71.84847526550293,71.48480363325639,71.48480363325639,72.33685774223973,72.01710671204047,59.89032700754502,0.31975103019925655,0.36069539130214934,-0.04094436110289279,74.696487735262,69.00046279574386,71.84847526550293,0.8229588528545796,0.03477146929553898,0.03553020896534376,0.08892987253292484,0.21473844786410692,34727200.0,2.0628210739708357
2020-02-04 00:00:00-05:00,72.29094881897467,72.92961273294455,70.67762338918578,71.83965301513672,95880000,0.0,0.0,71.96676597595214,71.50023186725119,71.50023186725119,72.25868833106314,72.0012636839115,53.04985455822851,0.2574246471516375,0.3399185979312517,-0.08249395077961419,74.58690687441313,69.34662507749115,71.96676597595214,0.47574310585929036,-0.025084172487050416,-0.00350913917034934,0.03405331056465055,0.22189519036050384,37182800.0,2.578611616123584
2020-02-05 00:00:00-05:00,72.74423176817108,72.79244269680851,71.05785034224651,71.87146759033203,36376000,0.0,0.0,72.09335670471191,71.51570002237956,71.51570002237956,72.19801492191691,71.98984908354828,51.457528358520946,0.2081658383686289,0.31344301863042234,-0.10527718026179345,74.40562431252859,69.78108909689523,72.09335670471191,0.45201915348600324,0.00044285535717447644,-0.007310966945691555,0.03651322821939451,0.2215298738068652,37285100.0,0.975617605960558
2020-02-06 00:00:00-05:00,72.166185790709,73.63637232384788,72.09163595154612,73.35853576660156,37822000,0.0,0.0,72.26962471008301,71.58941345214843,71.58941345214843,72.37934074252934,72.10856843296783,55.08166914295454,0.270772309561508,0.30487651347518313,-0.034104203913675135,74.38558479248245,70.15366462768357,72.26962471008301,0.7573089789302074,0.020690661066584015,0.01493547173216947,0.050482597621327896,0.2308245828446105,37410500.0,1.0109995856778178
2020-02-07 00:00:00-05:00,72.93211276845759,73.81978697509545,72.83370391982983,73.51461791992188,28360000,0.0,0.0,72.417041015625,71.66345977783203,71.66345977783203,72.5562978314825,72.22900324595622,49.91001314414748,0.3272945855262748,0.3093737198576813,0.017920865668593466,74.44220623888233,70.39187579236767,72.417041015625,0.7709845329388727,0.0021276617872649783,0.03233593546440661,0.041780941512649994,0.22891378055779865,37168500.0,0.7630116900063225
2020-02-10 00:00:00-05:00,73.4211727832516,74.9942352555109,73.32027642689937,74.9832992553711,38302000,0.0,0.0,72.61510314941407,71.78641679551866,71.78641679551866,72.93383306130889,72.46222095563499,55.1876082830952,0.47161210567389844,0.3419000408394285,0.12971206483446995,74.83160940744813,70.39859689138001,72.61510314941407,1.0,0.019978085678810542,0.017577370923526958,0.05577482357670305,0.23717220179434215,37770700.0,1.0140664589218626
2020-02-11 00:00:00-05:00,75.21242207126672,76.0379762977609,74.82375421140046,75.0528793334961,34852000,0.0,0.0,72.7891342163086,71.903076171875,71.903076171875,73.26290120713244,72.67928192024043,55.148849976702586,0.5836192868920165,0.3903375818803509,0.19328170501166558,75.19901586553237,70.37925256708482,72.7891342163086,0.9696797284457204,0.000927941005743671,0.04472775387267447,0.04863087228719731,0.2365288965463555,37976800.0,0.9177181858397758
2020-02-12 00:00:00-05:00,75.34115772589581,75.56183438962064,74.98380380484578,75.47883605957031,31042000,0.0,0.0,73.00792198181152,72.02637823696794,72.02637823696794,73.60651888067235,72.91158927275848,56.47518779377096,0.6949296079138776,0.45135039984989883,0.24357920806397876,75.56341651265589,70.45242745096715,73.00792198181152,0.9834512553118961,0.005675421514229839,0.05019194111633163,0.06154100868672474,0.2343046279100956,38225100.0,0.8120842064507352
2020-02-13 00:00:00-05:00,75.04989966377812,75.84264589938986,74.75168510837082,75.21839141845703,22914000,0.0,0.0,73.19229125976562,72.13277867635091,72.13277867635091,73.85616191575183,73.10131826714242,59.489516076788526,0.754843648609409,0.5121242840263658,0.24271936458304322,75.82988093681023,70.55470158272102,73.19229125976562,0.8840817577360318,-0.003450565147927409,0.025352954941369132,0.051549471656126,0.23514632686358145,38293300.0,0.5983814400952647
2020-02-14 00:00:00-05:00,75.27504801856062,75.54940357919031,74.82871969441815,75.48379516601562,23198000,0.0,0.0,73.3626937866211,72.24087598246913,72.24087598246913,74.1079861765521,73.29568268297368,69.79970529072322,0.8123034935784261,0.5722196414961275,0.24008385208229865,76.13354773237972,70.59183984086246,73.3626937866211,0.8827522888099747,0.003528442214113525,0.026786199830879154,0.04728429174969029,0.23444130848784445,38149200.0,0.6080861459742275
2020-02-18 00:00:00-05:00,75.2656116722523,76.07177387697551,75.10010038845961,75.51908874511719,25642000,0.0,0.0,73.46189880371094,72.34332013130188,72.34332013130188,74.32611903844997,73.47571848692549,67.09483172070432,0.850400551524487,0.627899937977584,0.22250061354690298,76.39599136925887,70.52780623816301,73.46189880371094,0.8505666395058125,0.00046756497899891336,0.007145450987977364,0.02698171829326479,0.2248047719019751,36810100.0,0.6966022912189861
2020-02-19 00:00:00-05:00,75.90476963599502,76.08071636687094,75.59562667949956,75.7889633178711,22746000,0.0,0.0,73.56781349182128,72.44773356119792,72.44773356119792,74.55208373942736,73.66174542184378,66.96867503761732,0.8903383175835842,0.6804209030152113,0.20991741456837287,76.68109765127866,70.4545293323639,73.56781349182128,0.8567213450951003,0.0035735941367718294,0.009807538243858938,0.02875355653726608,0.22493109541640882,35500900.0,0.6407161508581473
2020-02-20 00:00:00-05:00,75.49770415211047,75.89830145379602,74.76459789402227,75.39730834960938,25962000,0.0,0.0,73.65011978149414,72.53448576085708,72.53448576085708,74.68256376781203,73.80043636080732,65.20599398637,0.8821274070047025,0.720782669660195,0.1613447373445075,76.86906035378723,70.43117920920105,73.65011978149414,0.7713918646330555,-0.0051677045194437055,-0.0010801399997291128,0.022319991848316567,0.22618068643260314,35376100.0,0.7338853067466453
2020-02-21 00:00:00-05:00,74.78050871773722,75.09711424574384,73.48378888169738,73.73080444335938,42520000,0.0,0.0,73.64706306457519,72.56866629464285,72.56866629464285,74.5357150307646,73.79490428133079,61.604682420956735,0.7408107494338196,0.7247899111451834,0.016020838288636208,76.86555267285087,70.42857345629952,73.64706306457519,0.5130094219612918,-0.02210296286072433,-0.019776904917068405,-0.0008284690629924985,0.2408615790122637,36169600.0,1.1755728567636912
2020-02-24 00:00:00-05:00,70.72831242707177,71.39084289249986,69.92016328642978,70.56976318359375,49560000,0.0,0.0,73.53197746276855,72.51314120822482,72.51314120822482,73.92407348337609,73.54004445185089,36.48662320478376,0.38402903152520196,0.6566156113960359,-0.2725865798708339,77.02051665608792,70.04343826944918,73.53197746276855,0.07543629080511566,-0.04287273526486424,-0.06510048907337229,-0.031585912446434605,0.2824376021007205,37158300.0,1.333753158782829
2020-02-25 00:00:00-05:00,71.12345404341151,71.41420604268774,68.6095314738439,68.90277099609375,51580000,0.0,0.0,73.4191291809082,72.41556363492398,72.41556363492398,73.1499642748913,73.17539845400367,37.06947574915771,-0.02543417911236645,0.5201702300481087,-0.5456044091604751,77.3488910152485,69.4893673465679,73.4191291809082,0.0,-0.0236219042306145,-0.08761119683731922,-0.03171689137689748,0.2825746379378734,38030700.0,1.3562726954802304
2020-02-26 00:00:00-05:00,69.3331893529706,70.26211993545422,68.41718175588586,69.1090316772461,49776000,0.0,0.0,73.26994895935059,72.32854963603772,72.32854963603772,72.52719239415096,72.8570963048027,38.021530134910705,-0.32990391065173696,0.3501200838745488,-0.6800239945262858,77.61619101921909,68.92370689948208,73.26994895935059,0.02132011692068715,0.0029935034276638017,-0.08813858045014145,-0.04138570306495937,0.27789993220001485,39033300.0,1.275218851595945
2020-02-27 00:00:00-05:00,67.55186841887534,68.06181060451775,65.32024947597561,65.35553741455078,62290000,0.0,0.0,72.91768646240234,72.1497544508714,72.1497544508714,71.42222451850172,72.27235583433345,20.997879381896496,-0.8501313158317316,0.11002991211106514,-0.9601612279427968,78.52083099443239,67.3145419303723,72.91768646240234,0.0,-0.05431264440550887,-0.13318474034240002,-0.09730902378954231,0.3328377482447906,41069500.0,1.5166973057865325
2020-02-28 00:00:00-05:00,63.33565660786584,66.72234329446091,63.032474577890135,66.56330108642578,80198000,0.0,0.0,72.63190078735352,72.01009311676026,72.01009311676026,70.6737599625218,71.8290574517638,26.593230884954423,-1.1552974892420025,-0.14306921080353702,-1.0122282784384655,78.9141092286353,66.34969234607173,72.63190078735352,0.017001086668055845,0.018479898102805592,-0.0972117883569239,-0.07907846466369461,0.34295883393972604,43723900.0,1.8341913690224338
2020-03-02 00:00:00-05:00,67.16668472611838,68.95992335319495,65.86498973932271,68.90277099609375,55430000,0.0,0.0,72.51644363403321,71.93430477235376,71.93430477235376,70.40101092980508,71.60264553675282,30.659570368522495,-1.201634606947735,-0.35480480562280364,-0.8468298013249314,78.99048277655633,66.04240449151008,72.51644363403321,0.22091050437091556,0.03514654278684892,-0.0236219042306145,-0.03242635866211374,0.3668874167805848,44304300.0,1.251120094437786
2020-03-03 00:00:00-05:00,69.46737937518863,69.98974398483931,66.0657754377629,66.48725128173828,56602000,0.0,0.0,72.15640335083008,71.8046130225772,71.8046130225772,69.79835337803618,71.2081594010947,26.293084516939885,-1.4098060230585219,-0.5658230005526558,-0.8439830225058661,79.13718178650551,65.17562491515464,72.15640335083008,0.09394556629104149,-0.03505693137497201,-0.03505693137497201,-0.09772011859885044,0.3592515455868516,43552600.0,1.299623903050564
2020-03-04 00:00:00-05:00,67.5429195091109,68.72682112865719,66.45146576661222,68.66817474365234,47598000,0.0,0.0,71.99782943725586,71.73167259748593,71.73167259748593,69.62434764743803,71.01287659174862,32.81927041172379,-1.3885289443105933,-0.7303753881594307,-0.6581535561511626,79.15086361521367,64.84479525929805,71.99782943725586,0.2672557818985472,0.032802130030499255,-0.006379150783831666,-0.0441466256917491,0.37451463920785827,41138500.0,1.1570183647921046
2020-03-05 00:00:00-05:00,66.87641946790515,67.27801792596884,64.69401237722127,65.34609985351562,54380000,0.0,0.0,71.67156105041504,71.58654594421387,71.58654594421387,68.96573261883364,70.57841575612066,28.428077253290425,-1.6126831372870214,-0.9068465459886733,-0.7058365912983481,79.41941009931028,63.92371200151979,71.67156105041504,0.09179243445628642,-0.048378668903585664,-0.00014440338812138354,-0.09079218715848492,0.40883531652143673,42038700.0,1.2935699724301655
2020-03-06 00:00:00-05:00,63.118950843139224,64.74916932165483,62.48574738930903,64.40076446533203,64640000,0.0,0.0,71.22367248535156,71.42686191134983,71.42686191134983,68.26304789887593,70.10601256648555,26.481335472558925,-1.8429646676096212,-1.094078325407015,-0.7488863422026062,79.57320823236392,62.87413673833918,71.22367248535156,0.09141991682226805,-0.014466592349087759,-0.03248842208540581,-0.1221094615324615,0.3991168522662255,43379600.0,1.49010133795609
2020-03-09 00:00:00-04:00,59.88882544645496,62.2630863308669,59.54488749938329,60.42709732055664,69252000,0.0,0.0,70.5692964553833,71.18773659415866,71.18773659415866,67.05696235439352,69.36763762095137,22.56059034186046,-2.310675266557851,-1.337406192375871,-0.97326907418198,80.12686159002072,61.01173132074586,70.5692964553833,0.0,-0.06170217353420515,-0.1230091845800746,-0.1780260983417098,0.4433424174645244,45424200.0,1.5245617974559815
2020-03-10 00:00:00-04:00,62.345595294100725,63.41219659651664,60.36347937262164,63.37839889526367,54872000,0.0,0.0,69.98905143737792,71.02158047290558,71.02158047290558,66.49080919520912,68.91174568539356,29.440455933501767,-2.420936490184431,-1.5541182929892545,-0.8668181971951765,79.82336724395847,60.154735630797376,69.98905143737792,0.16389870570910534,0.04884069739525665,-0.046758624045095676,-0.1547664676714816,0.47908714663227947,46252700.0,1.1863523642944087
2020-03-11 00:00:00-04:00,62.041415764143366,62.47183304517387,59.20194263189845,60.184051513671875,54732000,0.0,0.0,69.24561004638672,70.79579861958821,70.79579861958821,65.52021918485548,68.24876202651608,26.938915706960074,-2.728542841660598,-1.7890084409488625,-0.9395344007117357,79.69681963216146,58.79440046061196,69.24561004638672,0.06648278563619003,-0.050401200365926435,-0.12355247917471024,-0.1981113576436535,0.5006536971853344,47246700.0,1.1584301125792913
2020-03-12 00:00:00-04:00,55.79637143545041,59.08315897707702,55.093088793643375,55.24617004394531,94326000,0.0,0.0,68.23397674560547,70.47845926090163,70.47845926090163,63.93915571910344,67.26290582624621,24.508223214894457,-3.3237501071427715,-2.0959622504265987,-1.2277878567161729,79.98127331006114,56.486680181149815,68.23397674560547,0.0,-0.08204634526149901,-0.15456056034271393,-0.2680574724238822,0.5567497393337292,50410900.0,1.871142947259422
2020-03-13 00:00:00-04:00,58.39925895072103,60.35801254815982,55.28294645939998,60.3515510559082,79400000,0.0,0.0,67.49063472747802,70.27592109680175,70.27592109680175,63.387086385327216,66.7398003700459,36.62552130720074,-3.352713984718683,-2.347316184728243,-1.00539779999044,79.25851767472963,55.72275178022642,67.49063472747802,0.1966708581496744,0.09241149219759204,-0.06287523825285624,-0.197649006874412,0.6744188316050195,53235200.0,1.49149434960327
2020-03-16 00:00:00-04:00,54.15570482670535,56.93205317060131,53.03592146046401,53.33015823364258,96520000,0.0,0.0,66.38295288085938,69.98200393676758,69.94365123673981,61.83955795690156,65.72648887287835,32.12297154760536,-3.886930915976791,-2.655242646876614,-1.231688269100177,79.114049309482,53.65185645223676,66.38295288085938,0.0,-0.11634154714203082,-0.11744630143767909,-0.29348864724739054,0.7697866346797787,56901300.0,1.6962705597235916
2020-03-17 00:00:00-04:00,54.206900084269044,55.96435761939464,52.14228279183925,55.569725036621094,83194000,0.0,0.0,65.38548469543457,69.73999526977539,69.66722957904523,60.87480542930682,64.96012727633477,35.15040016226729,-4.085321847027956,-2.9412610995096125,-1.1440607475183433,78.22819255523831,52.54277683563083,65.38548469543457,0.11784696163899656,0.041994377612135425,-0.12320718091264571,-0.26416319423327195,0.7953216202362104,59778900.0,1.3916950629737248
2020-03-18 00:00:00-04:00,52.68105643511553,54.9201266387837,51.54089119835191,54.2342414855957,93044000,0.0,0.0,64.3077486038208,69.43520332336426,69.37604112445183,59.853034269233945,64.15193823133912,37.11921716282496,-4.298903962105172,-3.21279165624049,-1.0861123058646815,77.09202756446868,51.52346964317292,64.3077486038208,0.10601973919557697,-0.024032574394515893,-0.0988602441748968,-0.2844044949113689,0.7932601017647123,63293800.0,1.4700333997958726
2020-03-19 00:00:00-04:00,54.08662180403557,57.28692986717437,52.46286095347188,55.252132415771484,74064000,0.0,0.0,63.300489807128905,69.15345291137696,69.11448725947628,59.14511765972106,63.482197351520014,36.84143026043021,-4.337079691798955,-3.437650577878912,-0.8994291139200432,75.56995502176031,51.0310245924975,63.300489807128905,0.17201678106720938,0.01876841829614473,0.00010792371347068119,-0.26718693776741775,0.801855501171207,65698900.0,1.1273248106132674
2020-03-20 00:00:00-04:00,56.20789871754223,56.58464087363415,52.788408034726466,53.09208679199219,82878000,0.0,0.0,62.26855392456055,68.8186311340332,68.8231708873402,58.21378690207689,62.701226972737565,31.529924841193946,-4.487440070660675,-3.647609458372057,-0.8398306122886181,74.31396042615438,50.22314742296672,62.26855392456055,0.11908852427047004,-0.03909433951842778,-0.12028629151868897,-0.2799198761926167,0.806333823648114,67716800.0,1.223891264796919
2020-03-23 00:00:00-04:00,52.503616205473385,53.02747485160064,50.1427750747484,52.39228439331055,83672000,0.0,0.0,61.359679985046384,68.45515098571778,68.52976219994682,57.318093627883705,61.927201801525634,32.84661739681795,-4.609108173641928,-3.839909920907479,-0.7691982527344492,73.51044970230787,49.2089102677849,61.359679985046384,0.13099475175648,-0.013180917175536377,-0.01758618146646318,-0.2575816889592334,0.7996027432661801,69422400.0,1.205259397543156
2020-03-24 00:00:00-04:00,54.86993011140116,56.32868033412861,53.99765893822951,56.16366958618164,72468000,0.0,0.0,60.72272491455078,68.1579832458496,68.31281320672286,57.140476924596875,61.49489527966426,35.34933545577016,-4.354418355067388,-3.942811915741118,-0.41160643932626995,72.53958877187176,48.90586105722979,60.72272491455078,0.3070953772753913,0.0719835990459814,0.010688275840291306,-0.1848851827836404,0.8538243238272561,70466800.0,1.0283991894055073
2020-03-25 00:00:00-04:00,55.893783183631335,56.96684589730019,53.82767559964816,54.752628326416016,90324000,0.0,0.0,60.00490474700928,67.82159065246582,68.07901691568308,56.77309284130801,60.989648055958064,37.00650606975836,-4.216555214650057,-3.997560706620215,-0.21899450802984255,71.41393520124272,48.59587429277583,60.00490474700928,0.2698193355841053,-0.025123736931049745,0.009558294291955649,-0.20773555933872057,0.854515239711127,72494200.0,1.2459479516982048
2020-03-26 00:00:00-04:00,55.403725907105226,58.2248082107235,54.27599070550208,57.79935836791992,76562000,0.0,0.0,59.627095794677736,67.55551620483398,67.90478541487354,56.93098812253239,60.750782580625774,42.2999360240946,-3.8197944580933836,-3.9620073888082223,0.14221293071483876,70.78782354259472,48.46636804676075,59.627095794677736,0.4181174620490613,0.05564536597842151,0.046101857806692514,-0.11561650849417615,0.8682342914509991,73207800.0,1.0458175221765986
2020-03-27 00:00:00-04:00,56.037422964825275,57.2093950544311,54.870918874990416,55.18205261230469,62794000,0.0,0.0,59.05803337097168,67.22853713989258,67.69273986816407,56.6619091854848,60.33416965594153,43.68212378443706,-3.6722604704567274,-3.9040579163306153,0.23179744587388784,69.88528536769145,48.230781374251904,59.05803337097168,0.32100810252494083,-0.045282609176296784,0.03936492133942138,-0.17098383476119494,0.8751416339966459,72337600.0,0.8680686116210656
2020-03-30 00:00:00-04:00,56.294384625975866,57.206911181337766,54.59706354301612,56.97380828857422,58736000,0.0,0.0,58.461585235595706,66.92649841308594,67.51701967833472,56.70989546393568,60.08295683128872,42.063706279538486,-3.3730613673530385,-3.7978584763349654,0.4247971089819269,68.27188820076533,48.65128227042609,58.461585235595706,0.4241727318563109,0.03246989902419828,0.08744653813660852,-0.17312747419397412,0.8734463372191179,72502900.0,0.8101193193651565
2020-03-31 00:00:00-04:00,57.094085740236096,58.320229711089624,56.49716369317986,57.75114440917969,65228000,0.0,0.0,58.024779891967775,66.61082153320312,67.35950556109029,56.8700926969659,59.90875502667774,46.79315214903437,-3.0386623297118405,-3.646019098086711,0.6073567683748706,67.0793180712941,48.97024171264145,58.024779891967775,0.48488959473312165,0.013643745151600717,0.028265154942593407,-0.13139521794245235,0.87054668105849,72934200.0,0.8943403780393835
