Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-12-21 00:00:00-05:00,13.039546948170877,13.33400194396829,12.932585499466203,13.296353340148926,302332000,0.0,0.0,13.243585443496704,13.358812084197998,10.533673684597016,13.246775809907827,13.262468174792446,48.62885524024098,-0.015692364884618115,-0.02170415868948905,0.006011793804870935,13.634157663252097,12.85301322374131,13.243585443496704,0.5675520351719707,0.0045396610618888555,0.0017658859319742426,0.018982781296261075,0.20736269096367183,263981600.0,1.1452767920188376
2020-12-22 00:00:00-05:00,13.283389328235335,13.301340514988103,13.018853282485551,13.242499351501465,185580000,0.0,0.0,13.250672864913941,13.33999195098877,10.567373235225677,13.246117893229925,13.260989002688607,42.95508864515837,-0.01487110945868153,-0.020337548843327547,0.0054664393846460164,13.635432934529517,12.865912795298366,13.250672864913941,0.4893784281972884,-0.0040502826052949414,-0.006156265976399178,0.010819870492627448,0.20779944217193191,255192800.0,0.7272148744008452
2020-12-23 00:00:00-05:00,13.220305741703823,13.239254634535243,12.96998214575509,12.974220275878906,179144000,0.0,0.0,13.25343165397644,13.315362548828125,10.601550807952881,13.204287490560539,13.239746874667606,40.261878482836465,-0.03545938410706739,-0.02336191589607552,-0.012097468210991873,13.628857844837105,12.878005463115775,13.25343165397644,0.12814078386827338,-0.02025894572478426,-0.017613830470699865,0.004270887159877779,0.21482699874572272,246825000.0,0.7257935784462676
2020-12-24 00:00:00-05:00,13.002144985917322,13.09713864160341,12.903910910665946,12.958762168884277,97884000,0.0,0.0,13.241608905792237,13.293474884033204,10.639406991004943,13.166514364148806,13.218933192658683,34.651971301190855,-0.052418828509877,-0.029173298418835817,-0.023245530091041185,13.639003988317869,12.844213823266605,13.241608905792237,0.14412400990176316,-0.001191447860906747,-0.026047103972742458,-0.017919747838060607,0.1998763362791826,238723400.0,0.41003102335171165
2020-12-28 00:00:00-05:00,13.02732965454071,13.02732965454071,12.728885725189363,12.865266799926758,212564000,0.0,0.0,13.22379035949707,13.272214794158936,10.67374091386795,13.120168585037721,13.192735681970516,31.245924185408015,-0.0725670969327954,-0.03785205812162774,-0.03471503881116766,13.655437892597526,12.792142826396613,13.22379035949707,0.08470333770345723,-0.0072148379404642915,-0.028028932440776644,-0.026953614468433584,0.2008208436598344,240987800.0,0.8820529503983189
2020-12-29 00:00:00-05:00,12.890201112253273,13.037304023489007,12.807673587551985,12.908401489257812,170372000,0.0,0.0,13.201137018203735,13.25497797012329,10.713824739456177,13.08758903184081,13.171673889831796,37.82740260268006,-0.08408485799098564,-0.047098618095499326,-0.036986239895486314,13.649589212105013,12.752684824302456,13.201137018203735,0.17361567974582778,0.0033528017725446,-0.02917731207696439,-0.03390846089526334,0.19675644130333556,235158800.0,0.7244976586034628
2020-12-30 00:00:00-05:00,12.955271762166563,13.178170211559076,12.862024336756221,13.110353469848633,225396000,0.0,0.0,13.189154481887817,13.248036422729491,10.752319333553315,13.091091253072783,13.167131636482551,57.39335283533089,-0.07604038340976871,-0.05288697115835321,-0.023153412251415498,13.633647830595757,12.744661133179877,13.189154481887817,0.41135861507461907,0.015645003043861072,-0.009978923022401331,-0.01795135962482819,0.20613436610721994,231581200.0,0.9732914416196133
2020-12-31 00:00:00-05:00,13.101128472854638,13.115589094763765,12.880224497281505,13.019847869873047,192424000,0.0,0.0,13.164944839477538,13.236338634490966,10.792160894870758,13.080130732580516,13.156221727806651,52.75233121993141,-0.07609099522613505,-0.05752777597190959,-0.01856321925422546,13.589523231565616,12.74036644738946,13.164944839477538,0.3291281747866347,-0.006903368409077015,0.0035167889109273265,-0.035855404935009605,0.20181347605607552,227034400.0,0.8475543794244397
2021-01-04 00:00:00-05:00,13.068966021637818,13.615740025400568,12.927597356723487,13.078190803527832,560640000,0.0,0.0,13.150857877731323,13.228215427398682,10.831030168533324,13.079832281957026,13.150441659322833,53.29595322728819,-0.07060937736580719,-0.060144096250689116,-0.010465281115118075,13.566804619639234,12.734911135823411,13.150857877731323,0.41264858348189837,0.004481076448656918,0.009216052666690455,-0.021088376519444618,0.20008602770420297,245090400.0,2.287482496254443
2021-01-05 00:00:00-05:00,13.064477098966975,13.407301515605143,13.051761756875923,13.368656158447266,322760000,0.0,0.0,13.143203449249267,13.229166717529298,10.872250881195068,13.124266724493987,13.166605696343487,53.16516677091951,-0.04233897184949953,-0.05658307137045121,0.01424409952095168,13.535366886526283,12.75104001197225,13.143203449249267,0.7874473851558266,0.022209903440243428,0.039127782295457214,-0.011321658019701086,0.21172748743664566,251116200.0,1.2853013863701346
2021-01-06 00:00:00-05:00,13.18689966900286,13.209339128183563,12.552113971233737,12.580536842346191,580424000,0.0,0.0,13.093724632263184,13.209784412384034,10.908666744232178,13.040615973394326,13.123193188519442,33.458953340938095,-0.08257721512511651,-0.06178190012138428,-0.02079531500373223,13.508172010992004,12.679277253534364,13.093724632263184,0.0,-0.05895277032786006,-0.025399322075972397,-0.07292321931620649,0.2955633429698693,268975200.0,2.157908981943317
2021-01-07 00:00:00-05:00,12.932584733559379,13.341730797202668,12.851803450025132,13.30807113647461,461480000,0.0,0.0,13.093425416946411,13.213905868530274,10.944176096916198,13.081762921560523,13.136887851366145,51.770474336003325,-0.055124929805622,-0.06045050605823183,0.005325576252609827,13.507211137856325,12.679639696036498,13.093425416946411,0.7593682051862404,0.05783014693614108,0.015081032489374868,-0.00044947284177643265,0.3611604650341533,278453200.0,1.6572982461684764
2021-01-08 00:00:00-05:00,13.32652273983297,13.384864571344687,13.006885287324671,13.241003036499023,292528000,0.0,0.0,13.110678911209106,13.211591281890868,10.979793436527252,13.10626140078183,13.144600087320272,48.86246538858387,-0.038338686538441635,-0.05602814215427379,0.017689455615832156,13.518525826745076,12.702831995673137,13.110678911209106,0.659770885012888,-0.005039655956734945,0.016986002358576835,0.026758039236624676,0.3421626226236973,273014600.0,1.0714738332675249
2021-01-11 00:00:00-05:00,13.38261837556638,13.923408940388317,13.326520215211525,13.584822654724121,518344000,0.0,0.0,13.14305396080017,13.231502113342286,11.015682799816132,13.179886209080644,13.1772091664591,55.618058875339905,0.0026770426215438903,-0.044287105199110256,0.04696414782065415,13.59352913289166,12.69257878870868,13.14305396080017,0.9903363395954581,0.02596628195593298,0.03873868020488169,0.05004907574324036,0.3529968775216077,288543600.0,1.7964148225779397
2021-01-12 00:00:00-05:00,13.715472308821166,13.717467730553535,13.30907014785332,13.448443412780762,291476000,0.0,0.0,13.166565418243408,13.24076904296875,11.05145191192627,13.221202701957584,13.197300592153562,52.39255137268881,0.02390210980402152,-0.0306492621984839,0.05455137200250542,13.629722150218688,12.703408686268128,13.166565418243408,0.8043008716889363,-0.01003908887216376,0.005968232961327313,0.03623219183336701,0.35585659099032235,292654200.0,0.9959740881900891
2021-01-13 00:00:00-05:00,13.453675156897194,13.588311869743665,13.348958347643062,13.495312690734863,210028000,0.0,0.0,13.177685308456422,13.260744113922119,11.08585389137268,13.26337346946178,13.21937556246056,53.98580294321598,0.04399790700121997,-0.015719828358543124,0.059717735359763095,13.661797903643057,12.693572713269786,13.177685308456422,0.8280511449572899,0.0034851080170035242,0.0727135781129411,0.0167557621036869,0.3474784795339412,289647800.0,0.7251151225730007
2021-01-14 00:00:00-05:00,13.538447302511603,13.563130416335552,13.145009767302131,13.164706230163574,283120000,0.0,0.0,13.169694185256958,13.27317481994629,11.11885065317154,13.248193894185132,13.215325982283327,52.94527922784755,0.03286791190180516,-0.006002280306473465,0.03887019220827862,13.648851798802337,12.69053657171158,13.169694185256958,0.4947950789548381,-0.024497873309616947,-0.010772778777692449,-0.011994605412151804,0.3588365952412307,294153000.0,0.9624923084245274
2021-01-15 00:00:00-05:00,13.192381442840862,13.289369568359072,12.813903862869852,12.824873924255371,277780000,0.0,0.0,13.150595712661744,13.270060138702393,11.152704899311066,13.183067744965168,13.186403607567732,48.118555954975704,-0.0033358626025634663,-0.005468996765691466,0.002133134163128,13.653385405086546,12.647806020236942,13.150595712661744,0.17608545549580024,-0.025813892081356427,-0.031427310385518825,-0.02892208539353236,0.3690712230155577,296886200.0,0.9356447015725218
2021-01-19 00:00:00-05:00,12.981202518899085,13.058743377173263,12.809416519182339,12.990179061889648,226188000,0.0,0.0,13.13483829498291,13.254802818298339,11.185841479301452,13.153392562953549,13.171868456014217,51.720585708498255,-0.01847589306066766,-0.008070376024686705,-0.010405517035980954,13.636962977149656,12.632713612816163,13.13483829498291,0.355952875619424,0.012889416193140102,-0.04377264304055417,-0.023685877373474273,0.37126032209445586,296626400.0,0.7625349598012854
2021-01-20 00:00:00-05:00,13.07644476713692,13.394336876836816,13.021593507664505,13.329761505126953,258572000,0.0,0.0,13.139513111114502,13.239043979644775,11.222115557193757,13.180526246364842,13.18356423744622,55.36575413336054,-0.003037991081377811,-0.0070638990360249254,0.004025907954647114,13.647322492947815,12.631703729281188,13.139513111114502,0.68732264587709,0.026141475157456906,-0.00882495497888025,0.007063648343604179,0.3829737860764525,292451800.0,0.8841525338534418
2021-01-21 00:00:00-05:00,13.382370623620872,13.961557417872259,13.217316544480186,13.830162048339844,337780000,0.0,0.0,13.166203546524049,13.22527717590332,11.257841849327088,13.280470215899458,13.231460371648089,58.518786218503784,0.04900984425136912,0.0041508496214538865,0.04485899462991523,13.757906487555505,12.574500605492592,13.166203546524049,1.0,0.037540097249333604,0.024812271140250752,0.04014700080051714,0.4047394895802065,294224200.0,1.1480360894855013
2021-01-22 00:00:00-05:00,13.703005180189404,13.804481593802679,13.590558703360966,13.675579071044922,246820000,0.0,0.0,13.187857532501221,13.226988048553467,11.29396209001541,13.341256193614145,13.264358053124068,57.64450065662408,0.07689814049007637,0.01870030779517839,0.05819783269489798,13.821526586498372,12.55418847850407,13.187857532501221,0.8848393222512438,-0.011177235433295407,0.03880624694159995,0.03270377502373467,0.40700197320746256,297286200.0,0.8302437180064194
2021-01-25 00:00:00-05:00,13.744643418765314,13.79126761644723,13.200861523539418,13.61648941040039,251112000,0.0,0.0,13.219970989227296,13.244680709838867,11.328800582885743,13.383599765427414,13.29044185739552,56.27438151243578,0.09315790803189472,0.03359182784252167,0.05956608018937305,13.87286046318878,12.56708151526581,13.219970989227296,0.8036642777889892,-0.004320815984285464,0.061725011163490384,0.04950348621069445,0.39934119919840194,300884600.0,0.8345791044141175
2021-01-26 00:00:00-05:00,13.543932823051286,13.608009816021868,13.351452654248364,13.39907455444336,163980000,0.0,0.0,13.241986608505249,13.245103759765625,11.36305013179779,13.385980502199097,13.298488723851722,50.36069778329636,0.0874917783473741,0.04437181794349216,0.043119960403881934,13.88744221244965,12.596531004560847,13.241986608505249,0.6216876458877579,-0.015967027139239587,0.031477279151087334,0.03397796639993378,0.404669083044186,304189400.0,0.539072038670644
2021-01-27 00:00:00-05:00,13.194377345328904,13.197120336526261,12.759302228716475,12.88296890258789,371272000,0.0,0.0,13.242871713638305,13.234432048797608,11.393859887123108,13.30859410225891,13.267709477803082,53.83350381980768,0.040884624455827634,0.04367437924595926,-0.0027897547901316253,13.886197231620768,12.599546195655842,13.242871713638305,0.2202793912333,-0.038518007326432846,-0.03351842434444274,0.0013759607893428782,0.42864819835939294,312124800.0,1.1894985595505387
2021-01-28 00:00:00-05:00,12.961258478650672,13.303833761143826,12.925604345467203,13.015860557556152,228316000,0.0,0.0,13.248244667053223,13.229603672027588,11.423578178882599,13.26355817230464,13.249054002212906,45.6385802842563,0.014504170091733215,0.037840337415114056,-0.02333616732338084,13.881524856365948,12.614964477740498,13.248244667053223,0.3165234651116527,0.010315297349011487,-0.05887866591421753,0.008324738612117466,0.42999134145397594,315022000.0,0.7247620801086908
2021-01-29 00:00:00-05:00,13.039794261108076,13.29884522738327,12.876734666147758,12.954773902893066,271552000,0.0,0.0,13.240465688705445,13.219201545715332,11.453378343582154,13.216052900087474,13.227255476319696,45.72021527474166,-0.011202576232221872,0.028031754685646868,-0.03923433091786874,13.884606715827422,12.596324661583468,13.240465688705445,0.2782381700721269,-0.0046932474724172835,-0.052707469600172474,-0.011866923902042026,0.4267036788492623,317329800.0,0.8557406206413642
2021-02-01 00:00:00-05:00,13.018106225698155,13.23502037045353,12.868011129572093,13.201361656188965,217204000,0.0,0.0,13.24954137802124,13.215585670471192,11.482685420513153,13.213792708718474,13.225337415567832,44.09466674186241,-0.011544706849358377,0.020116462378645818,-0.031661169228004195,13.885659281532329,12.613423474510151,13.24954137802124,0.4621298806665051,0.01903450844794996,-0.030487135244591568,0.01394131391780129,0.4312509987413936,318568800.0,0.6818119037394748
2021-02-02 00:00:00-05:00,13.362674782150295,13.535457561164439,13.249728972151189,13.520249366760254,220440000,0.0,0.0,13.27164430618286,13.21821792602539,11.513883323669434,13.260939886878747,13.247182745300968,51.04696506111815,0.013757141577778853,0.018844598218472425,-0.005087456640693572,13.913388548757064,12.629900063608657,13.27164430618286,0.693694811799303,0.02415566809517644,0.0090435210151667,0.0338012015479372,0.43891765497854374,301558800.0,0.7310017150884006
2021-02-03 00:00:00-05:00,13.599282384573618,13.894236642702742,13.480104950377454,13.494067192077637,245408000,0.0,0.0,13.27791485786438,13.220097160339355,11.545606603622437,13.296805626140115,13.265470482111006,49.98172981956448,0.031335144029108974,0.021342707380599738,0.009992436648509236,13.926069110214621,12.629760605514138,13.27791485786438,0.6667445160079389,-0.0019365156641997228,0.04743458546787238,0.009380975330951724,0.4325135078228309,297691200.0,0.8243710260834045
2021-02-04 00:00:00-05:00,13.494569008759719,13.636685262893018,13.301839615572577,13.627460479736328,201340000,0.0,0.0,13.330261039733887,13.23167329788208,11.580181155204773,13.347675603616455,13.292284556025152,57.20499611414005,0.05539104759130353,0.0281523754227405,0.027238672168563034,13.906370912406032,12.754151167061742,13.330261039733887,0.7579364233283781,0.009885328549201766,0.04698881948494149,0.08321772357648394,0.37098360821898807,278737000.0,0.7223296512483094
2021-02-05 00:00:00-05:00,13.688045187348633,13.700262150398844,13.509277110977168,13.554405212402344,169152000,0.0,0.0,13.342577743530274,13.240746383666993,11.612318212985992,13.379480158814284,13.311700900952692,62.38775670820161,0.06777925786159145,0.03607775191051069,0.031701505951080754,13.927160631280685,12.757994855779863,13.342577743530274,0.6811783010679828,-0.005360886383975583,0.04628651291053165,0.01851012617843506,0.31328851851472167,264120600.0,0.6404347105072455
2021-02-08 00:00:00-05:00,13.69028838297306,14.434778387376456,13.69028838297306,14.399872779846191,434624000,0.0,0.0,13.400521230697631,13.270362949371338,11.648949098587035,13.536463638973038,13.392306225356341,69.44550927790785,0.14415741361669632,0.05769368425174783,0.08646372936494848,14.149367064553815,12.651675396841448,13.400521230697631,1.0,0.06237585155490555,0.0907869320507062,0.08752129579252621,0.3800407657524785,271225400.0,1.6024457886318906
2021-02-09 00:00:00-05:00,14.302135646312935,14.543982991928148,14.184204154366212,14.224844932556152,287560000,0.0,0.0,13.432522344589234,13.290955505371095,11.684009954929351,13.642368453370441,13.453975759252158,62.93408263752135,0.1883926941182832,0.08383348622505492,0.10455920789322827,14.264605212228512,12.600439476949957,13.432522344589234,0.9761079808161631,-0.012154819001943151,0.05211409543437551,0.04711303887426621,0.3755096362442022,259686200.0,1.1073364699394885
2021-02-10 00:00:00-05:00,14.424306711751539,14.864866838735598,14.30288465502693,14.724495887756348,485352000,0.0,0.0,13.496324968338012,13.321012668609619,11.720636320114135,13.80884959712212,13.548088361404789,62.92605119437272,0.26076123571733056,0.11921903612351005,0.14154219959382053,14.509526842370203,12.483123094305821,13.496324968338012,1.0,0.03512523036765436,0.09118293826201596,0.09488477110762772,0.3893665734093672,269380000.0,1.8017373227411093
2021-02-11 00:00:00-05:00,14.93991538084391,15.231128975490353,14.884813976484939,15.209686279296875,450828000,0.0,0.0,13.582043647766113,13.357977027893066,11.76040096282959,14.024362932841314,13.671169688705957,70.23871352163087,0.35319324413535647,0.16601387772587936,0.1871793664094771,14.852343885418435,12.311743410113792,13.582043647766113,1.0,0.032951239569700475,0.11610569716296548,0.12703474368096757,0.40186903184617856,281420000.0,1.601975694691209
2021-02-12 00:00:00-05:00,15.009475150330932,15.250075576024784,14.735215070429229,14.920964241027832,374756000,0.0,0.0,13.669856548309326,13.389396228790282,11.797837810516357,14.162301595639239,13.763747062986775,66.22616830722649,0.3985545326524633,0.2125220087111962,0.18603252394126712,15.05619694247442,12.283516154144232,13.669856548309326,0.9512267326207319,-0.018982774066947483,0.10082028736864679,0.13340654779217487,0.39670716287253444,286001800.0,1.31032741751975
2021-02-16 00:00:00-05:00,15.023686457736694,15.331106858470493,14.909743916316785,15.288969993591309,321960000,0.0,0.0,13.793061351776123,13.425094814300538,11.837884302139281,14.335635195324173,13.876726539367123,72.6592327301159,0.45890865595704966,0.26179933816036693,0.19710931779668273,15.296261990563384,12.289860712988862,13.793061351776123,0.9975745097547464,0.02466367096783051,0.06174340755214747,0.19213413589007322,0.38224824231295157,288210800.0,1.1170990122507554
2021-02-17 00:00:00-05:00,15.130149644495065,15.18250900428162,14.74020266811009,14.865863800048828,274756000,0.0,0.0,13.886845588684082,13.45521348953247,11.876998319625855,14.417208826820273,13.949995966107869,74.31654110857875,0.4672128607124044,0.30288204267077445,0.16433081804162997,15.413005766653814,12.36068541071435,13.886845588684082,0.8207455631122367,-0.02767395015621288,0.045063329022700715,0.14439252370754674,0.4034431646951072,290639200.0,0.9453507992039615
2021-02-18 00:00:00-05:00,14.689342809907556,14.833204338482444,14.535757167617932,14.789073944091797,233868000,0.0,0.0,13.959811210632324,13.480560073852539,11.914668614864349,14.474418844862045,14.012149890421497,72.04856651926902,0.46226895444054783,0.33475942502472916,0.12750952941581867,15.513125284768549,12.4064971364961,13.959811210632324,0.7669333740250225,-0.005165515908788221,0.004385756689242459,0.10947776060386061,0.3990965341680711,289404000.0,0.8081021685947671
2021-02-19 00:00:00-05:00,14.984046285371576,15.136135829858787,14.806775244149723,14.886310577392578,271724000,0.0,0.0,14.01261863708496,13.506884021759033,11.952519986629486,14.537786803712896,14.076902533918705,73.80320708651368,0.4608842697941906,0.3599843939786215,0.10089987581556914,15.618302396791082,12.40693487737884,14.01261863708496,0.7720622709877579,0.006574896688485765,-0.02126116844004,0.07636559321295255,0.38084894458846696,286101200.0,0.9497478514595534
2021-02-22 00:00:00-05:00,14.734968210445974,15.092503415652395,14.286429231767997,14.317096710205078,325884000,0.0,0.0,14.044694519042968,13.526944847106934,11.987020936012268,14.503834481634769,14.09469469512965,62.73690641800479,0.4091397865051185,0.36981547248392094,0.03932431402119757,15.647657603014956,12.441731435070981,14.044694519042968,0.5849683295535176,-0.03823740370242912,-0.040471079554115774,0.046909723955925964,0.406368588352494,290054400.0,1.1235271728337857
2021-02-23 00:00:00-05:00,14.03735109421353,14.200411642931076,13.353447515639967,14.103921890258789,391780000,0.0,0.0,14.069066143035888,13.551104621887207,12.019574320316314,14.442309467576926,14.095378191065304,56.82783034918017,0.34693127651162214,0.3652386332894612,-0.018307356777839068,15.65938880649319,12.478743479578586,14.069066143035888,0.5109587029172827,-0.01488952853090253,-0.07751000255931284,0.03579722094052329,0.41046809346381063,297087800.0,1.3187347309448587
2021-02-24 00:00:00-05:00,14.084722820208732,14.467688671995514,13.718959630171067,14.459959030151367,448320000,0.0,0.0,14.122110366821289,13.581557369232177,12.052957708835601,14.445024784896072,14.122384179151668,60.48953967701931,0.3226406057444038,0.3567190277804498,-0.034078422036046,15.688936461556217,12.55528427208636,14.122110366821289,0.6078130701503394,0.025243839455639794,-0.027304485992675875,0.07917595139853906,0.412504455678497,311304800.0,1.4401319864004667
2021-02-25 00:00:00-05:00,14.007682236108677,14.336046063929711,13.180665611434383,13.271669387817383,824436000,0.0,0.0,14.141545391082763,13.587426471710206,12.07913937330246,14.264508569960888,14.05936826866968,46.85639595689685,0.20514030129120897,0.32640328248260164,-0.12126298119139267,15.652293406572316,12.630797375593211,14.141545391082763,0.2121042045574025,-0.08217793977536225,-0.1026030813025054,0.030171654388718716,0.4935348972211783,333963000.0,2.468644730104832
2021-02-26 00:00:00-05:00,13.715470998195592,13.817196599240104,13.325025590650462,13.677574157714844,500932000,0.0,0.0,14.174631071090698,13.595519657135009,12.10866064786911,14.174210968076883,14.031087223408456,51.027809557279184,0.14312374466842748,0.2897473749197668,-0.14662363025133934,15.608611006095371,12.740651136086024,14.174631071090698,0.32668623833490607,0.03058430390603739,-0.08119785042731864,0.05083902038075716,0.5032389745240498,347593800.0,1.4411419306098094
2021-03-01 00:00:00-05:00,13.837641836811818,13.887507403021642,13.516758454288704,13.804481506347656,353184000,0.0,0.0,14.217116451263427,13.605118713378907,12.138928537368775,14.117329512426233,14.014301614734368,44.35461570861707,0.10302789769186482,0.2524034794741864,-0.14937558178232158,15.54537424927427,12.888858653252585,14.217116451263427,0.3446706108054775,0.009278498304557292,-0.035804410225994676,0.06559030746687378,0.502862216716158,351675400.0,1.0042897512876932
2021-03-02 00:00:00-05:00,13.862572626994314,13.883017611524197,13.359929981184765,13.370152473449707,264116000,0.0,0.0,14.225555992126464,13.608384895324708,12.165776963233947,14.002379198737536,13.966586863520416,42.27579366584226,0.03579233521712055,0.20908125062277322,-0.17328891540565267,15.528543842325229,12.9225681419277,14.225555992126464,0.17175307177796412,-0.031462900848411746,-0.05202591325437478,0.012785864190123952,0.5142102942030405,354021000.0,0.7460461385059078
2021-03-03 00:00:00-05:00,13.390099813568577,13.415281309667439,12.764288846423948,12.770273208618164,377592000,0.0,0.0,14.18805718421936,13.597683811187744,12.187333354949951,13.812824431026865,13.877971037218149,32.65314518730091,-0.0651466061912842,0.15423567925996173,-0.21938228545124594,15.613887297867858,12.762227070570862,14.18805718421936,0.0028215626708545513,-0.04486704740449121,-0.11685273920969852,-0.055470586214623974,0.5313192849386555,361878600.0,1.0434217441981923
2021-03-04 00:00:00-05:00,12.766281601991693,12.940063005590508,12.051212237756168,12.33694076538086,573344000,0.0,0.0,14.130200862884521,13.579697322845458,12.205430426597594,13.585765405542865,13.763820646695926,24.26283674650908,-0.1780552411530607,0.08777749517735724,-0.26583273633041793,15.754669844637627,12.505731881131416,14.130200862884521,0.0,-0.03393290309128749,-0.07043037278298614,-0.08575075329224136,0.5430299759789936,378275400.0,1.5156787885228593
2021-03-05 00:00:00-05:00,12.516207816707588,12.516207816707588,11.647801988957488,12.427946090698242,542840000,0.0,0.0,14.070225143432618,13.562329177856446,12.223707323074342,13.407639357105232,13.664866975868636,26.844511150003,-0.2572276187634035,0.018776472389205073,-0.2760040911526086,15.853643161162552,12.286807125702683,14.070225143432618,0.03956979339459934,0.007376652530646455,-0.09136328215860912,-0.08802185783783645,0.5422570916603356,395350400.0,1.373060454725732
2021-03-08 00:00:00-05:00,12.416476257089949,12.43766880990918,11.53535511872111,11.562033653259277,543112000,0.0,0.0,13.970606565475464,13.528719863891602,12.23683521747589,13.12370001805201,13.509101544545805,18.314393202309134,-0.385401526493796,-0.06205912738739516,-0.32334239910640084,16.069941362474076,11.871271768476852,13.970606565475464,0.0,-0.06967462130263513,-0.16244346823582212,-0.1469907036068272,0.5902701672393185,414048400.0,1.3117113844661639
2021-03-09 00:00:00-05:00,12.101765898485652,12.587123293057578,12.03093252071581,12.490850448608398,521824000,0.004,0.0,13.875155448913574,13.519052467346192,12.255577301979065,13.026338545829915,13.433675537431066,31.406945359437458,-0.40733699160115044,-0.13111470023014624,-0.2762222913710042,16.063999011476422,11.686311886350726,13.875155448913574,0.1837816498214389,0.08033334127922154,-0.06576604317620283,-0.13257216646452785,0.6210065107259037,418408400.0,1.2471642538725323
2021-03-10 00:00:00-05:00,12.810345017749237,12.94951707854259,12.428245040289822,12.438969612121582,384376000,0.0,0.0,13.785861682891845,13.508656616210937,12.272809686660766,12.935974094490172,13.359993617030295,31.52991392389427,-0.42401952254012265,-0.18969566469214155,-0.2343238578479811,16.058736105122577,11.512987260661113,13.785861682891845,0.20370292841600457,-0.004153507137105827,-0.02594334444411084,-0.12554620657742765,0.6206646728969114,423249200.0,0.9081552900749724
2021-03-11 00:00:00-05:00,12.919587250056587,13.015611743565247,12.70459346501443,12.962985038757324,299916000,0.0,0.0,13.697786140441895,13.510610980987549,12.29419888496399,12.940129624377427,13.330585574192497,35.83435871796554,-0.39045594981507037,-0.22984772171672735,-0.16060822809834302,15.953970480554725,11.441601800329066,13.697786140441895,0.33715845185597193,0.042126915892221284,0.05074550370973907,-0.11963131793623905,0.6272734605387347,413977400.0,0.7244743312074524
2021-03-12 00:00:00-05:00,12.618548906615057,12.858484611695204,12.560436214916608,12.825811386108398,243964000,0.0,0.0,13.57859239578247,13.508959178924561,12.315861115455627,12.922542203105268,13.293194893590423,38.269896660985616,-0.37065269048515503,-0.25800871547041293,-0.1126439750147421,15.748705267245045,11.408479524319896,13.57859239578247,0.3265571759945542,-0.010581949469107399,0.03201376096312014,-0.1567339949958968,0.6105962948719211,403634200.0,0.6044185552165797
2021-03-15 00:00:00-04:00,12.834539384977663,13.175736267841275,12.737268498209911,13.160272598266602,221988000,0.0,0.0,13.49055781364441,13.50995756149292,12.339386177062988,12.959116110053166,13.283348797639716,42.716446000643636,-0.3242326875865498,-0.27125350989364033,-0.05297917769290944,15.572441041815111,11.408674585473708,13.49055781364441,0.42067633503440505,0.026077197152646114,0.1382316461738362,-0.11800119712906332,0.6205010580444622,395995800.0,0.5605817031392757
2021-03-16 00:00:00-04:00,13.325134593591912,13.480768395679805,13.085947690037107,13.260038375854492,272128000,0.0,0.0,13.389111232757568,13.514761371612549,12.361474843025208,13.005411843253372,13.28162209972957,40.35693077972709,-0.27621025647619923,-0.2722448592101521,-0.00396539726604711,15.292053779751164,11.486168685763971,13.389111232757568,0.4660859816532575,0.007580829108435827,0.06158010860916119,-0.1327055791585231,0.6123866302699178,393504200.0,0.691550433260941
2021-03-17 00:00:00-04:00,13.009127090835515,13.421655845421009,12.958995046424798,13.309919357299805,243864000,0.0,0.0,13.311314010620118,13.519395942687987,12.384157872200012,13.052259153106668,13.283718192883065,50.37623424305699,-0.23145903977639648,-0.264087695323401,0.032628655547004504,15.08272909491937,11.539898926320864,13.311314010620118,0.49960634485596456,0.0037617524196718044,0.07001783687368257,-0.10466559250622975,0.6080411092062927,391959600.0,0.6221661620228207
2021-03-18 00:00:00-04:00,13.105652421851302,13.153040536918233,12.687137167380808,12.69262409210205,293896000,0.0,0.0,13.20649151802063,13.505875301361083,12.403659768104554,12.99693068218288,13.239933444674262,40.698639318180305,-0.24300276249138264,-0.2598707087569973,0.016867946265614664,14.853455349752108,11.559527686289153,13.20649151802063,0.3439955340797183,-0.046378587925793746,-0.02085638036663129,-0.14175666846451018,0.625702558151383,394961000.0,0.7441139758102698
2021-03-19 00:00:00-04:00,12.720061070198433,12.891158567750658,12.582884131297007,12.81558609008789,299208000,0.0,0.0,13.102955293655395,13.510576286315917,12.424054193496705,12.969031514168266,13.208500307295633,40.65441753284958,-0.2394687931273669,-0.25579032563107124,0.016321532503704328,14.553976482926641,11.651934104384148,13.102955293655395,0.4009769100229918,0.009687673493958826,-0.0007972435982944726,-0.13910259876274778,0.6266865279318921,396335200.0,0.7549367303232214
2021-03-22 00:00:00-04:00,12.882426709029081,13.36304493166518,12.876440281491917,13.15528392791748,297804000,0.0,0.0,13.044864654541016,13.507520542144775,12.446142115592956,12.997685731668145,13.204558353267405,47.932397342086354,-0.2068726215992598,-0.24600678482470895,0.03913416322544916,14.379587594067798,11.710141715014233,13.044864654541016,0.5413641176406293,0.026506617445481107,-0.00037907044188267847,-0.08114862990758942,0.6256323052767567,394931200.0,0.7540655182472289
