Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-02-25 00:00:00-05:00,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600,0.0,0.0,76.87677268981933,76.02493739772487,76.02493739772487,75.6561428247914,76.26187070348328,28.659662755876255,-0.60572787869188,0.18899719514136198,-0.7947250738332421,81.6344568410997,72.11908853853896,76.87677268981933,0.0,-0.03387211966789183,-0.09692785356910216,-0.06533828408540199,0.3593520529144408,138945180.0,1.6601770568795549
2020-02-26 00:00:00-05:00,69.4437526290761,72.19455366055257,69.43648208910632,70.927001953125,198054800,0.0,0.0,76.58245086669922,75.89078120181435,75.89078120181435,74.92730712071408,75.84427428826316,30.60953123197193,-0.9169671675490889,-0.03224162690235551,-0.8847255406467334,82.03429085882001,71.13061087457842,76.58245086669922,0.0,0.015863524711215327,-0.0956986821766278,-0.07663289892790992,0.34745346203044397,140736220.0,1.407276676892416
2020-02-27 00:00:00-05:00,68.12773623181833,69.31530465753468,66.15491247212168,66.29063415527344,320605600,0.0,0.0,75.97591743469238,75.64462358523637,75.64462358523637,73.59661759278141,75.09957573856337,20.96255167746442,-1.5029581457819603,-0.32643381173930475,-1.1765243340426554,83.03006314217737,68.92177172720739,75.97591743469238,0.0,-0.06536816262043188,-0.1460506328516773,-0.15468588518331405,0.3975748298974693,145955040.0,2.196605201163317
2020-02-28 00:00:00-05:00,62.34985890817242,67.47579797874893,62.13415384073174,66.25186920166016,426510000,0.0,0.0,75.37312774658203,75.40980472564698,75.40980472564698,72.46523861136863,74.41256638754996,22.030415482050117,-1.947327776181325,-0.6506557011089283,-1.2966720750723968,83.55806364074895,67.1881918524151,75.37312774658203,0.0,-0.0005847727074458353,-0.1267848401562739,-0.1539542020015312,0.39777733716254776,160943380.0,2.6500624008269242
2020-03-02 00:00:00-05:00,68.41370027483313,73.05734046709884,67.30853410090411,72.41992950439453,341397200,0.0,0.0,75.25234375,75.33688093976276,75.33688093976276,72.45826058082486,74.2583925773399,39.40937138246129,-1.8001319965150486,-0.8805754094472008,-0.9195565870678478,83.54131248157756,66.96337501842243,75.25234375,0.3291455585533139,0.09310017026025008,0.002112494279321142,-0.032279819057335235,0.5136403246140605,168033820.0,2.031717186456869
2020-03-03 00:00:00-05:00,73.59783429708392,73.67781024463216,69.26683312015966,70.11994934082031,319475600,0.0,0.0,75.0268367767334,75.21266828264508,75.21266828264508,72.09819735418525,73.9392464082221,36.820066717749185,-1.8410490540368585,-1.0726864813676984,-0.7683625726691601,83.62665887726162,66.42701467620519,75.0268367767334,0.21470994524341946,-0.03175893955316056,0.0043043823706852,-0.06043325872285743,0.5250351928659718,175318180.0,1.8222616730335668
2020-03-04 00:00:00-05:00,71.84556373045045,73.53239582305254,71.04334864954015,73.3724365234375,219178400,0.0,0.0,74.84076309204102,75.16987219522166,75.16987219522166,72.29438308169496,73.89566810299827,39.87078624587897,-1.6012850213033119,-1.1784133847550076,-0.4228716365483043,83.413268038613,66.26825814546903,74.84076309204102,0.4143583714588186,0.04638461968659402,0.03447818888395515,-0.04827195407988616,0.5390229103353783,179446280.0,1.2214151221189986
2020-03-05 00:00:00-05:00,71.6225955049724,72.59931106799904,70.62649429588396,70.99246215820312,187572800,0.0,0.0,74.50425834655762,75.07493105801669,75.07493105801669,72.09395881279583,73.6730849064051,37.54189949619953,-1.5791260936092613,-1.2585602901384447,-0.32056580347081653,83.1286694747552,65.87984721836004,74.50425834655762,0.2964037117344366,-0.03243689971334307,0.07092748565229501,-0.08659126981361309,0.5481307974495011,182883580.0,1.0256404648246715
2020-03-06 00:00:00-05:00,68.34583839927103,70.48346533282225,68.15922299254184,70.04963684082031,226176800,0.0,0.0,74.07515716552734,74.9632578531901,74.9632578531901,71.77927670241152,73.39600089128567,36.397999749670696,-1.6167241888741444,-1.3301961900690837,-0.28652799880506064,82.68888999268893,65.46142433836576,74.07515716552734,0.26633125234547533,-0.013280639785133386,0.057323177216334065,-0.10914208818997961,0.5458338323214211,188921140.0,1.1972021765272007
2020-03-09 00:00:00-04:00,63.92276760464713,67.3982263851532,63.740996701505956,64.50928497314453,286744800,0.0,0.0,73.42247886657715,74.73599757318911,74.73599757318911,70.6603018128256,72.71806041807042,32.26581943542715,-2.0577586052448282,-1.475713743650927,-0.5820448615939013,82.86209294652915,63.98286478662516,73.42247886657715,0.02788356505153075,-0.07909180000840821,-0.10923297751580896,-0.16829662420553837,0.6054391978863632,197374180.0,1.4527979292934872
2020-03-10 00:00:00-04:00,67.16797734192903,69.42193323548972,65.28482634158217,69.15533447265625,285290000,0.0,0.0,72.98368301391602,74.61726006041182,74.61726006041182,70.4286782392288,72.44687102297239,38.29353660952668,-2.0181927837435865,-1.584212576175482,-0.4339802075681045,82.35647281122526,63.61089321660678,72.98368301391602,0.2957732636680478,0.07202140748337071,-0.013756639547406357,-0.11261101139006358,0.6687246517304553,206171240.0,1.3837526514367378
2020-03-11 00:00:00-04:00,67.22858097514904,68.15682117418298,65.88831635585085,66.75354766845703,255598800,0.0,0.0,72.44830703735352,74.45343271891277,74.45343271891277,69.86308729712258,72.01438790950823,36.80988748323908,-2.151300612385654,-1.6976327127710829,-0.4536678996145713,81.96636427307294,62.93024980163409,72.44830703735352,0.20084444609530422,-0.034730318673375504,-0.090209473319946,-0.13823098387793054,0.6769519860658848,214235020.0,1.1930766501200412
2020-03-12 00:00:00-04:00,62.02991834834593,65.43751580172635,60.10557006973383,60.161312103271484,418474000,0.0,0.0,71.49134387969971,74.1617567879813,74.1617567879813,68.37009051449492,71.11568799709764,32.94563996737091,-2.7455974826027187,-1.9072294060673716,-0.8383680765353472,81.91419134789021,61.06849641150922,71.49134387969971,0.0,-0.09875483469323632,-0.15256760683683523,-0.24135087407886313,0.7408646069259438,229472200.0,1.823637024441305
2020-03-13 00:00:00-04:00,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000,0.0,0.0,70.92300701141357,74.02590461730956,74.02590461730956,68.21606308434046,70.83212052785261,45.06856095654889,-2.6160574435121475,-2.048997036931567,-0.5670604065805804,80.91319994161006,60.93281408121709,70.92300701141357,0.3221326263741562,0.1198084931849599,-0.03826556007016679,-0.14436539674633986,0.8778371744268811,243271420.0,1.5239439141679691
2020-03-16 00:00:00-04:00,58.63928856454173,62.79093319087167,58.1666849886367,58.70230484008789,322423600,0.0,0.0,69.92035865783691,73.74753372192383,73.72544187657974,66.75211593048876,69.91552025098407,40.05289268339269,-3.1634043204953173,-2.271881038529733,-0.8915232819655841,80.60200941624377,59.238707899430054,69.92035865783691,0.0,-0.12864706826305017,-0.09001774140690144,-0.25462380593437073,0.9784837332825497,255386920.0,1.2624906553554114
2020-03-17 00:00:00-04:00,59.986813491504265,62.43465915638621,57.77890302465822,61.283447265625,324056000,0.0,0.0,69.11886978149414,73.53490646362305,73.48617274944598,65.91064025097903,69.26420164781587,41.593057142203435,-3.353561396836838,-2.4882190863062235,-0.8653423105306146,79.87020242081073,58.36753714217755,69.11886978149414,0.1356069159642708,0.04397003546229494,-0.11382906708583362,-0.20733551821026275,0.9985813959019642,263963160.0,1.2276561623220452
2020-03-18 00:00:00-04:00,58.110942929042054,60.59029684026707,57.46868356365228,59.783233642578125,300233600,0.0,0.0,68.18638496398925,73.28081390380859,73.22762672856169,64.96782765078817,68.54981640940476,43.99891705295436,-3.581988758616589,-2.706974619326145,-0.8750141392904442,78.77008449655287,57.60268543142564,68.18638496398925,0.10301446126864418,-0.02447991570292052,-0.10441863045988464,-0.2377789067913082,0.9956584557837084,274275640.0,1.0946418719504218
2020-03-19 00:00:00-04:00,59.95773528488038,61.278603044823406,58.79924908019055,59.325172424316406,271857200,0.0,0.0,67.2712287902832,73.02437850952148,72.97017387107566,64.09962191986871,67.85563034438026,43.661264998969486,-3.756008424511549,-2.9167826069020952,-0.8392258176094538,77.57902853674803,56.96342904381838,67.2712287902832,0.11456098481676524,-0.007662034827361386,-0.013898295261908222,-0.2357790192646686,0.9957479495690643,282840200.0,0.9611688861767175
2020-03-20 00:00:00-04:00,59.906840554892725,61.03382237097015,55.258354443077174,55.55888366699219,401693200,0.0,0.0,66.2556137084961,72.66940567016601,72.65360495827414,62.78552780706659,66.93134808045139,33.86072709326423,-4.145820273384793,-3.1625912897979704,-0.9832289835868222,76.98953721294298,55.52169020404922,66.2556137084961,0.0017325194709817613,-0.06348550882222936,-0.17530672263816183,-0.26772089502350427,1.0122377043579414,296447160.0,1.3550246188899229
2020-03-23 00:00:00-04:00,55.27775144769988,55.37954272359019,51.52842281078119,54.37858963012695,336752800,0.0,0.0,65.36117992401122,72.2596849822998,72.32726539884295,61.492040778536825,65.98885073566218,34.60243413081709,-4.4968099571253575,-3.4294360216481197,-1.0673739354772378,76.93433216268187,53.78802768534058,65.36117992401122,0.025514308142126713,-0.02124402001918646,-0.07365494799121186,-0.247534974660098,1.0048125705698594,302175040.0,1.114429570357631
2020-03-24 00:00:00-04:00,57.28448868306697,60.030441297697976,56.78522524370463,59.834129333496094,287531200,0.0,0.0,64.86191539764404,71.95569038391113,72.10808757313511,61.236958802960956,65.5272022008778,37.3045304940013,-4.290243397916839,-3.6015980122094473,-0.688645385707392,76.48667920112914,53.237151594158945,64.86191539764404,0.2837467431965964,0.10032514157643124,-0.023649419162845575,-0.14301594810220242,1.0767809726777053,305017920.0,0.9426698601839525
2020-03-25 00:00:00-04:00,60.772072300693104,62.58978134258821,59.20884326429101,59.50452423095703,303602000,0.0,0.0,64.29079151153564,71.61304237365722,71.89078475689065,60.9704138940507,65.07587902653908,38.79642526570177,-4.1054651324883835,-3.7023716775702233,-0.4030934549181602,75.78252400319316,52.79905901987813,64.29079151153564,0.29175171002051997,-0.00550864709172838,-0.004661999604895772,-0.1610455455274562,1.0738247461384436,310295280.0,0.9784293206135781
2020-03-26 00:00:00-04:00,59.74689574440357,62.69400570219573,59.70811705726626,62.635841369628906,252087200,0.0,0.0,64.10805187225341,71.35371757507325,71.73392130964893,61.22664693783556,64.89318691649909,43.06571910960654,-3.666539978663529,-3.6952053240608786,0.02866534539734955,75.58210693703982,52.633996807467,64.10805187225341,0.4358461113219387,0.05262317746661038,0.05580546688736665,-0.05513286804714923,1.069807932253351,306869360.0,0.8214805153567629
2020-03-27 00:00:00-04:00,61.25678876823437,62.01295447288908,59.87533077006206,60.04256057739258,204216800,0.0,0.0,63.79758644104004,71.04900756835937,71.53906529744467,61.04447172475462,64.53029741796324,45.57841943179164,-3.485825693208618,-3.653329333715658,0.16750364050704025,75.36305868696483,52.23211419511524,63.79758644104004,0.3376622335948895,-0.04140250590604766,0.08070134989166755,-0.09372276886811193,1.0795312322940243,295754700.0,0.6904938450682272
2020-03-30 00:00:00-04:00,60.76965331673908,61.92813964643738,60.444886473049856,61.75606155395508,167976400,0.0,0.0,63.26439304351807,70.75970771789551,71.37868818689566,61.1539511921484,64.32290197697928,42.22405170252447,-3.1689507848308835,-3.5564535051692836,0.38750272033840005,74.11745784730951,52.41132823972662,63.26439304351807,0.4305112649361468,0.028538106304674793,0.13566868824675882,-0.14725046024509536,1.0265571470321417,287083660.0,0.5851130642545104
2020-03-31 00:00:00-04:00,61.94752788300978,63.61739280424554,61.07502603187046,61.63003158569336,197002000,0.0,0.0,62.83989715576172,70.4510105895996,71.22145179010207,61.2271966557757,64.12172675495127,44.3451782240655,-2.8945300991755687,-3.4240686941278953,0.5295385949523266,73.21767071601575,52.46212359550769,62.83989715576172,0.44170880858770906,-0.0020407708181262585,0.030014680119894166,-0.12107706629765846,1.0220540945188108,280959980.0,0.7011745943319045
