Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2021-01-21 00:00:00-05:00,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,0.0,0.0,159.8134506225586,158.47140014648437,147.93015964508058,159.53335932709766,159.30913490342525,51.6513149112268,0.22422442367241047,-0.1798436841060826,0.40406810777849306,166.70676859796484,152.92013264715237,159.8134506225586,0.9015520508896667,0.013363421550624865,0.044568877465445356,0.031442380937922065,0.28259548561046355,72540300.0,1.3609262713277999
2021-01-22 00:00:00-05:00,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,0.0,0.0,160.02772521972656,158.61989013671874,148.2503171157837,160.31461111857183,159.70190239043035,52.819756996432616,0.6127087281414845,-0.02133320165656914,0.6340419297980536,167.24685130025827,152.80859913919485,160.02772521972656,0.8174740751733427,-0.00446331304512726,0.05268150350689593,0.026729861879438932,0.2834012405180476,72992800.0,0.7731995484486142
2021-01-25 00:00:00-05:00,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,0.0,0.0,160.29954986572267,158.87886993408202,148.5630670928955,160.98928586159806,160.07213161734313,59.631145970319544,0.917154244254931,0.16636428752573096,0.7507899567292,167.80138511912546,152.79771461231988,160.29954986572267,0.7932913703032537,0.0005376354551673845,0.06112589788090972,0.03413520852181651,0.2818230448086414,74648800.0,1.0046511129448832
2021-01-26 00:00:00-05:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,0.0,0.0,160.6831497192383,159.06760986328126,148.8839096069336,161.80731931302887,160.5339369273372,59.64923897619546,1.2733823856916615,0.3877679071589172,0.8856144785327443,168.59964043619084,152.76665900228573,160.6831497192383,0.8551670669314482,0.009754137082109926,0.06580774734781736,0.04836272544261311,0.282294617607932,76152100.0,0.7761309274465182
2021-01-27 00:00:00-05:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,0.0,0.0,160.55469970703126,159.18990966796875,149.14983711242675,161.779885234522,160.61505254781366,58.24751137702024,1.164832686708337,0.5431808630688012,0.6216518236395357,168.31284519566208,152.79655421840044,160.55469970703126,0.5692367845690343,-0.02812581228312927,-0.00943811928130922,-0.015645746444528652,0.27465094892649294,75125500.0,1.2406439890583092
2021-01-28 00:00:00-05:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,0.0,0.0,160.34374923706054,159.2987194824219,149.3884120941162,161.79544084522655,160.70882618910224,56.830923543669876,1.0866146561243113,0.6518676216799033,0.434747034444408,167.68527554382084,153.00222293030023,160.34374923706054,0.6046953591670361,0.0015591193708615059,-0.020976814599387494,-0.025400416883697874,0.2710112825260719,73401800.0,0.8580716004239678
2021-01-29 00:00:00-05:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,0.0,0.0,160.14462432861328,159.37385955810547,149.61304206848143,161.5669111088215,160.67928332755915,52.08622202137995,0.8876277812623528,0.6990196535963933,0.18860812766595947,167.24734532215555,153.041903335071,160.14462432861328,0.5116415406244191,-0.009704654514695155,-0.02613121512379657,-0.02424029260319871,0.2704820959768602,74486100.0,1.1528593925578061
2021-02-01 00:00:00-05:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,0.0,0.0,160.35949935913087,159.58107940673827,149.846714553833,162.4249243524463,161.15815102160917,68.1078740225983,1.2667733308371396,0.8125703890445427,0.4542029417925969,168.04268328549327,152.67631543276846,160.35949935913087,0.9415160367288032,0.042629902924745666,0.014839103153770239,0.026389886798619422,0.30978708684406986,75689100.0,1.099286423012032
2021-02-02 00:00:00-05:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.0,0.0,160.84292449951172,159.85561950683595,150.097964553833,163.43647445206994,161.73902872411583,69.57741725481662,1.6974457279541184,0.9895454568264579,0.7079002711276605,169.41860876514218,152.26724023388127,160.84292449951172,0.9755932732493501,0.011104214562255077,0.016195979415845274,0.06068167925355694,0.29904848774263515,78376300.0,1.8114149302786684
2021-02-03 00:00:00-05:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,0.0,0.0,161.07797393798828,160.0511294555664,150.32769454956053,163.77340074580195,162.02698921594643,60.71427615812114,1.7464115298555214,1.1409186714322708,0.6054928584232506,169.91684715243977,152.23910072353678,161.07797393798828,0.7573021081410608,-0.019961565909300982,0.024732551787969514,0.029212204262036412,0.3086576346644342,82809600.0,1.7120720302960044
2021-02-04 00:00:00-05:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,0.0,0.0,161.55952377319335,160.2827294921875,150.57841457366942,164.2005703313336,162.36202727805798,65.3174926539186,1.8385430532756288,1.2804435478009424,0.5580995054746865,170.4932595381315,152.6257880082552,161.55952377319335,0.7793052878366061,0.005575845147329783,0.0288422139887774,0.061375590683794945,0.2924665201535796,82085500.0,0.8943601488691669
2021-02-05 00:00:00-05:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,0.0,0.0,162.0344985961914,160.5364895629883,150.82557956695555,164.72471307558155,162.7505806775973,68.71506989821802,1.974132397984249,1.4191813178376038,0.5549510801466453,171.20261535157397,152.86638184080886,162.0344985961914,0.8039337151483166,0.006349415177487883,0.04552118221874646,0.06008232573482175,0.29225199417157494,82191800.0,0.8810611277524035
2021-02-08 00:00:00-05:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,0.0,0.0,162.385099029541,160.74136962890626,151.05645206451416,164.94352693685025,163.00216752929845,64.97629577519552,1.9413594075518006,1.5236169357804434,0.41774247177135715,171.62238491084145,153.14781314824057,162.385099029541,0.7036260538337648,-0.008713780773966562,-0.005964880793218996,0.044063272749797155,0.29486991749874886,81911500.0,0.7953461968099718
2021-02-09 00:00:00-05:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,0.0,0.0,162.86207427978516,160.86129974365235,151.28014705657958,164.99067663887328,163.16867363831804,53.78142173471821,1.8220030005552417,1.5832941487354033,0.23870885181983836,171.62098072941416,154.10316783015617,162.86207427978516,0.6363141468599647,-0.00539885256244832,-0.022189349112425982,0.06126436760208076,0.2828926771779424,80431600.0,0.547918977118446
2021-02-10 00:00:00-05:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,0.0,0.0,163.27644882202148,160.95253967285157,151.5077920150757,164.88887942535072,163.25462335040444,48.05665908081834,1.6342560749462791,1.5934865339775788,0.040769540968700335,171.4406859912964,155.11221165274657,163.27644882202148,0.5644607638859518,-0.005573405440383872,-0.00783389522021194,0.053110811144871484,0.2845690225219238,80068600.0,0.7872249546014293
2021-02-11 00:00:00-05:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,0.0,0.0,163.51704940795898,161.04662994384765,151.7448045349121,164.6146681826285,163.2436517205668,47.18598983508692,1.3710164620617036,1.5489925195944039,-0.1779760575327003,171.33957276803622,155.69452604788174,163.51704940795898,0.4737589111975068,-0.007439273910078148,-0.02067545266289461,0.03039910977340643,0.283235193756973,79048800.0,0.5822732286891136
2021-02-12 00:00:00-05:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,0.0,0.0,163.89264907836915,161.10425994873046,151.9710545349121,164.50248816174332,163.29119589290377,48.51539506861629,1.2112922688395429,1.481452469443432,-0.270160200603889,170.9554561980333,156.829841958705,163.89264907836915,0.4994937542981857,0.004775969497859078,-0.022206644468367398,0.048038786529475574,0.27864430299494797,78313200.0,0.5964000960246804
2021-02-16 00:00:00-05:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,0.0,0.0,164.3043991088867,161.16967987060548,152.16979202270508,164.3401814456037,163.3027735680139,44.55696467290892,1.0374078775898,1.3926435510727055,-0.35523567348290563,170.0792578276658,158.52954039010763,164.3043991088867,0.42580731029278396,-0.0026726192693009576,-0.016247712058747643,0.053056299809496776,0.27690614304115285,76643900.0,0.6718603828876141
2021-02-17 00:00:00-05:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,0.0,0.0,164.77409973144532,161.29158996582032,152.42544204711913,164.50815458257813,163.46049455087382,58.06747528944432,1.0476600317043108,1.3236468471990268,-0.27598681549471604,169.0521562609388,160.49604320195184,164.77409973144532,0.5768932224196296,0.012141589169594624,0.001101402940620222,0.060203365777745654,0.2788045108851853,76636300.0,0.8605582472013915
2021-02-18 00:00:00-05:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,0.0,0.0,164.93622436523438,161.45723999023437,152.67850204467774,164.8009768042488,163.67908747483256,59.32298015336975,1.1218893294162342,1.2832953436424683,-0.16140601422623413,169.20391103462458,160.66853769584418,164.93622436523438,0.6728424287547237,0.005920814274298136,0.012672774367157524,0.019871988855975742,0.22953969392754223,74353900.0,0.8143217773378397
2021-02-19 00:00:00-05:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,0.0,0.0,164.79349899291992,161.54914001464843,152.91152702331544,164.44621039085476,163.59137692979763,54.10050879801337,0.854833461057126,1.1976029671254,-0.34276950606827405,169.19191619382448,160.39508179201536,164.79349899291992,0.23871238553044483,-0.023535055745747435,-0.003749152895012875,-0.01726347767628289,0.24046505500168372,73723000.0,1.1679394490186237
2021-02-22 00:00:00-05:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,0.0,0.0,164.51477432250977,161.55259002685546,153.11889701843262,163.6140245712581,163.25401586553951,32.57834008601637,0.3600087057185988,1.0300841148440398,-0.6700754091254411,169.6126423619803,159.41690628303922,164.51477432250977,0.0,-0.021280609604111933,-0.02958465234069496,-0.03386454497176905,0.25107401133226787,74416800.0,0.9448672880317348
2021-02-23 00:00:00-05:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,0.0,0.0,164.26602478027343,161.64289001464843,153.3256195449829,163.01571403775927,162.99260773495737,29.01490043361781,0.023106302801892298,0.8286885524356102,-0.8055822496337179,169.79326399933845,158.7387855612084,164.26602478027343,0.08921457016963069,0.004326059526709614,-0.022774826953157246,-0.030206380916266706,0.2518612712237478,75344200.0,1.2415554216515672
2021-02-24 00:00:00-05:00,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,0.0,0.0,163.8495246887207,161.70093017578125,153.52059955596923,162.24045056500304,162.62104430746015,31.31778289203031,-0.3805937424571084,0.5868320934570666,-0.967425835914175,169.95455933261564,157.74449004482574,163.8495246887207,0.019001646473048545,-0.010946968676518232,-0.045066885868630835,-0.0500882507055882,0.25040222024195324,75400300.0,0.798750137598922
2021-02-25 00:00:00-05:00,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,0.0,0.0,163.4109748840332,161.64167022705078,153.68263957977294,160.79699689484633,161.89785596668565,22.24855833493639,-1.1008590718393236,0.24929386039778842,-1.350152932237112,171.21213130510787,155.60981846295854,163.4109748840332,0.0,-0.03240038681954516,-0.0814456776964928,-0.054266228294348906,0.2565989443466041,75273900.0,1.204614082703301
2021-02-26 00:00:00-05:00,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,0.0,0.0,163.04925003051758,161.5776303100586,153.86663455963134,159.85076654699137,161.3607184604443,24.48621722513448,-1.5099519134529373,-0.10255529437235683,-1.4073966190805804,171.7662508781282,154.33224918290696,163.04925003051758,0.01802514743177047,0.011700387973209825,-0.04829992134673622,-0.04469021823195385,0.26129380372805283,76400600.0,1.1193367591353995
2021-03-01 00:00:00-05:00,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,0.0,0.0,162.89910049438475,161.55865051269532,154.0611895751953,159.45941889913695,161.06044352524344,33.383469343034704,-1.6010246261064935,-0.40224916071918426,-1.1987754653873093,171.91315908233975,153.88504190642976,162.89910049438475,0.18981266297072485,0.017203798394717307,-0.01087794475281667,-0.018732398280766338,0.26834486505236144,74836100.0,0.7293538813487074
2021-03-02 00:00:00-05:00,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,0.0,0.0,162.27822570800782,161.41222045898436,154.23760959625244,158.73127775539953,160.59126263180497,31.39640524215737,-1.8599848764054343,-0.6937963038564344,-1.1661885725489998,171.75968090380937,152.79677051220628,162.27822570800782,0.10176343782608227,-0.016404262105025436,-0.03129444011686189,-0.07429220274806825,0.2188508716298493,73271700.0,0.7085409510083702
2021-03-03 00:00:00-05:00,154.0590057373047,155.38900756835938,149.75,150.25,79774000,0.0,0.0,161.34072570800782,161.18114044189454,154.38641460418702,157.4264657930304,159.825243177483,27.89033456803672,-2.3987773844526146,-1.0347925199756705,-1.3639848644769441,171.69175722581733,150.98969419019832,161.34072570800782,0.0,-0.02893170479822993,-0.04890918201884098,-0.11094674556213013,0.22870182983082937,70161800.0,1.137000476042519
2021-03-04 00:00:00-05:00,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,0.0,0.0,160.50332565307616,160.95706024169922,154.52424205780028,156.1113932499019,159.01437288738683,27.76040645554906,-2.9029796374849184,-1.4084299434775203,-1.4945496940073981,172.03678195776672,148.9698693483856,160.50332565307616,0.0,-0.009128157985388907,-0.02603401458737742,-0.10111909366973948,0.22294195648004,68554600.0,1.599192468484974
2021-03-05 00:00:00-05:00,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,0.0,0.0,159.67697525024414,160.75134002685547,154.6620245361328,155.17471659531964,158.34834489528174,28.576522139808077,-3.173628299962104,-1.761469614774437,-1.4121586851876669,171.7422873512454,147.61166314924287,159.67697525024414,0.09992828306837603,0.007687481916645478,-0.02989724726793408,-0.09923150857886576,0.22441948383312788,70272500.0,1.5336297982852467
2021-03-08 00:00:00-05:00,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,0.0,0.0,158.67647552490234,160.49677001953125,154.7755270385742,154.0089915286719,157.55198628532287,26.922654808353258,-3.5429947566509554,-2.1177746431497413,-1.4252201135012141,171.27945167738758,146.0734993724171,158.67647552490234,0.06046207940303632,-0.016167463748385735,-0.0617232720215356,-0.11938603418962934,0.22339262687984826,70836700.0,1.1815908985031771
2021-03-09 00:00:00-05:00,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,0.0,0.0,158.02625045776367,160.37434997558594,154.9295545578003,153.8756854213462,157.22535780719315,33.78757629594918,-3.349672385846958,-2.3641541916891846,-0.9855181941577733,170.3450552208519,145.70744569467544,158.02625045776367,0.30177668529407464,0.03756837366056898,-0.010237416465782134,-0.07827105571785564,0.27177036404185234,71609300.0,1.12555212800572
2021-03-10 00:00:00-05:00,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,0.0,0.0,157.40785064697266,160.25929992675782,155.0847445678711,153.72281132332057,156.9036278795299,31.806640941598232,-3.1808165562093222,-2.527486664593212,-0.6533298916161101,169.43815331742374,145.37754797652158,157.40785064697266,0.31189804667552573,-0.0017010173123747085,0.01751749606775177,-0.07484415259195343,0.2718218518043232,72418300.0,0.8319720291694227
2021-03-11 00:00:00-05:00,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,0.0,0.0,156.9753761291504,160.08893005371092,155.25767707824707,154.02384102658377,156.81295206581777,40.550710018963734,-2.789111039234001,-2.57981153952137,-0.20929949971263095,168.57213726515434,145.37861499314644,156.9753761291504,0.4441278595195039,0.018298429776605563,0.04568161550475924,-0.052635205184287215,0.28268043557514644,72043100.0,0.7707608362216507
2021-03-12 00:00:00-05:00,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,0.0,0.0,156.5437759399414,159.85641998291015,155.42745208740234,154.09317357072112,156.6397335841478,43.25283892181898,-2.546560013426671,-2.5731612343024306,0.02660122087575978,167.81779043425047,145.26976144563235,156.5437759399414,0.4082281924726376,-0.0077402727850476305,0.029672168379949015,-0.052922498172947474,0.28275150616456535,72163600.0,0.6712248280296438
2021-03-15 00:00:00-04:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,0.0,0.0,156.0537010192871,159.65225006103515,155.59759708404542,154.0917621958085,156.45041995818005,41.58385728055569,-2.3586577623715357,-2.530260539916252,0.1716027775447162,166.82488392660505,145.28251811196915,156.0537010192871,0.40856615274076236,-0.0025279442445658162,0.04394719294527527,-0.05980699042866189,0.28142218258613044,72741900.0,0.8010788830096547
2021-03-16 00:00:00-04:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0,0.0,155.6109764099121,159.48718017578125,155.7599695968628,154.16887606096657,156.31283346640356,44.758086821425415,-2.1439574054369928,-2.4529999130204003,0.30904250758340757,165.81554368219773,145.40640913762647,155.6109764099121,0.4501216434066315,0.0033034103914528767,0.009471573671177458,-0.05417331244028134,0.28229265895167616,72706000.0,0.698374274475284
2021-03-17 00:00:00-04:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.0,0.0,155.1787010192871,159.43628021240235,155.92614208221437,154.5715872859621,156.34791980396406,56.692839287422586,-1.776332518001965,-2.3176664340167132,0.5413339160147483,164.30731009404192,146.05009194453228,155.1787010192871,0.5880636902612449,0.014188848597238346,0.025539273051193856,-0.05226018820574385,0.2838030683123563,72527100.0,0.8599819929378122
2021-03-18 00:00:00-04:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,0.0,0.0,154.42810134887696,159.2457601928711,156.0650371170044,154.08357472123475,155.98137060477546,45.07239899685765,-1.8977958835407094,-2.2336923239215127,0.33589644038080335,162.0045636796281,146.85163901812584,154.42810134887696,0.30013127489922226,-0.03435878370750434,-0.027492371561321782,-0.09021007259894243,0.30324803223051233,73149300.0,0.9978496034821933
2021-03-19 00:00:00-04:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.0,0.0,153.99075164794922,159.18234008789062,156.21417713165283,154.0319480100652,155.8159358265329,44.54725549814449,-1.7839878164676861,-2.1437514224307477,0.35976360596306156,160.5477965206479,147.43370677525056,153.99075164794922,0.4814893329213634,0.015511909856343209,-0.004703051007043824,-0.0538293134028317,0.3024863285259586,73469500.0,1.259134742988587
2021-03-22 00:00:00-04:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.0,0.0,153.81607666015626,159.13105010986328,156.37674465179444,154.26449490199627,155.7957556029084,51.28257704492984,-1.531260700912128,-2.021253278127024,0.48999257721489586,159.9815431133591,147.65061020695342,153.81607666015626,0.6400888449051221,0.01167821172408301,0.009472126744483056,-0.021966584502653763,0.29806769949921197,72856000.0,0.796694850115296
2021-03-23 00:00:00-04:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.0,0.0,153.67357635498047,159.08585021972655,156.54036964416503,154.66611107091992,155.87569963232664,61.539806826457436,-1.2095885614067186,-1.8589203347829628,0.6493317733762443,159.3785525184879,147.96860019147303,153.67357635498047,0.7805816845912363,0.008560288075996736,0.014761325845462636,-0.017843205475719826,0.2994360628531759,71996100.0,1.0604185504492605
2021-03-24 00:00:00-04:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,0.0,0.0,153.49242630004883,159.05871032714845,156.68112213134765,154.6180171163493,155.76294413112757,59.169334592676186,-1.1449270147782613,-1.7161216707820226,0.5711946560037613,158.84106906318465,148.14378353691302,153.49242630004883,0.5804946324043962,-0.016073304438495972,-0.015517909210172931,-0.02293379752709035,0.30229516632900755,71943800.0,0.8225865189217139
2021-03-25 00:00:00-04:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,0.0,0.0,153.46517639160157,158.9841403198242,156.79247215270996,154.2633996430708,155.507392976221,53.72347287941821,-1.2439933331502004,-1.6216960032556584,0.377702670105458,158.8329475554664,148.09740522773674,153.46517639160157,0.39267679113085185,-0.013219634289670767,0.006033691596895041,-0.003565388549190196,0.2829041522619593,70973500.0,1.004177615588917
2021-03-26 00:00:00-04:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0,0.0,153.3629264831543,158.87028045654296,156.89361717224122,154.00772300026665,155.29214175314738,58.74397279076985,-1.2844187528807254,-1.554240553180672,0.2698218002999466,158.7138320321386,148.01202093416998,153.3629264831543,0.4288508261508113,0.0018941122432061253,-0.007457005135654171,-0.013223695161468041,0.2796349155793773,70010500.0,0.9464008970083059
2021-03-29 00:00:00-04:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.0,0.0,153.1869010925293,158.81854034423827,157.02305965423585,153.97368854229293,155.18061266205362,51.32761123088953,-1.2069241197606857,-1.484777266496675,0.27785314673598926,158.21329141659822,148.16051076846037,153.1869010925293,0.5596449830047043,0.007765307334585803,-0.011295899555205602,-0.022379853785989945,0.2736443115861516,70027400.0,0.7842644450600765
2021-03-30 00:00:00-04:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,0.0,0.0,153.08880081176758,158.7695803833008,157.15062713623047,153.7876588972647,155.00164104631082,49.76512963465626,-1.2139821490461316,-1.4306182430065664,0.21663609396043482,158.06500592067496,148.1125957028602,153.08880081176758,0.4674144297651935,-0.006645597502498379,-0.02620241689492031,-0.012680475527200974,0.2684975219509621,69769200.0,0.6700951136031372
2021-03-31 00:00:00-04:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.0,0.0,153.3115005493164,158.742900390625,157.28097709655762,153.9286336439896,154.97959317258164,47.98093716148144,-1.0509595285920454,-1.3546865001236623,0.3037269715316169,158.14952080684844,148.47348029178437,153.3115005493164,0.6439115720415042,0.01269600564306872,0.0022707252115050647,0.029643891853421422,0.2500639312495691,68874400.0,0.8984179898481874
2021-04-01 00:00:00-04:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,0.0,0.0,153.77007598876952,158.64052032470704,157.4174095916748,154.56269047595393,155.20703094141626,56.797919115658964,-0.644340465462335,-1.212617293191397,0.568276827729062,158.57745239577278,148.96269958176626,153.77007598876952,0.9451416636269012,0.02162845443110406,0.03766585503785058,0.06160398675768053,0.2563498151527211,66333100.0,0.886525731497548
2021-04-05 00:00:00-04:00,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,0.0,0.0,154.33575134277345,158.56026031494142,157.56384712219239,155.60481533737567,155.66106584022717,62.42101301945863,-0.056250502851497686,-0.9813439351234171,0.9250934322719194,159.89096772946723,148.78053495607966,154.33575134277345,1.0,0.02079404593469847,0.05724059413900284,0.07541181990431767,0.26356892253445485,64279400.0,1.037626362411597
2021-04-06 00:00:00-04:00,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,0.0,0.0,155.01542587280272,158.49185028076172,157.70630706787108,156.46422747973253,156.0706901678278,61.44253303046149,0.39353731190473695,-0.7063676857177863,1.0999049976225233,160.4237676283729,149.60708411723255,155.01542587280272,1.0,-0.0009018902147276409,0.048147888704647146,0.0920983774339783,0.25363419825282857,62632200.0,0.8103818802469017
2021-04-07 00:00:00-04:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.0,0.0,155.5567756652832,158.47724029541016,157.8574020385742,157.618884433722,156.65578702064423,62.20933942038804,0.9630974130777759,-0.37247466595867385,1.3355720790364498,162.2018312566195,148.9117200739469,155.5567756652832,1.0,0.01723733655641202,0.0733482067854665,0.070698830959113,0.22742887804188172,61948400.0,1.0803184585881154
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,156.16092529296876,158.45041015625,158.0037720489502,158.74905549590179,157.27128400712033,77.10441303263525,1.4777714887814568,-0.0024254350106476157,1.4801969237921044,163.89063427179832,148.4312163141392,156.16092529296876,1.0,0.006071242952548017,0.06632667503790679,0.07903476049913793,0.226734968946658,61748000.0,0.9108311200362765
2021-04-09 00:00:00-04:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.0,0.0,156.80745010375978,158.59003021240235,158.15571952819823,160.26612397504792,158.11118894070995,78.23219364465783,2.154935034337967,0.4290466588590755,1.7258883754788916,166.3241139134834,147.29078629403617,156.80745010375978,1.0,0.02209562242522667,0.06681428253522781,0.08305843640824517,0.23030393875821048,63313100.0,1.3714381383947398
2021-04-12 00:00:00-04:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.0,0.0,157.53219985961914,158.7318002319336,158.31696701049805,161.60510454514272,158.9155081066475,76.97606912654886,2.689596438495215,0.8811566147863036,1.8084398237089117,168.41105661732257,146.6533431019157,157.53219985961914,1.0,0.0021321218730274705,0.04731102699816292,0.09383422426773125,0.2262030084256743,64173000.0,1.022797749832484
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,158.3279998779297,158.92560028076173,158.4783219909668,162.89662692281308,159.73658158024338,76.69417517307642,3.1600453425697026,1.3369343603429835,1.823110982226719,170.40712709321696,146.24887266264244,158.3279998779297,0.9831474954290695,0.006098747605224553,0.05464949067159752,0.10329430962357189,0.22466935694009474,64575200.0,1.0269577175138442
2021-04-14 00:00:00-04:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,0.0,0.0,158.93084945678712,158.91572021484376,158.6383544921875,163.4740679956856,160.24868619626943,74.19376919543544,3.2253817994161693,1.7146238481576208,1.5107579512585485,171.4215792254661,146.44011968810813,158.93084945678712,0.8089949339490686,-0.01970591825597423,0.016347529593831345,0.07799183272372723,0.24123966495890342,65181600.0,0.9650576236238447
2021-04-15 00:00:00-04:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.0,0.0,159.53924942016602,158.91481018066406,158.81303199768067,164.31721111804407,160.89356116626018,82.40604443831685,3.4236499517838865,2.056429068882874,1.3672208829010124,172.7545464185962,146.32395242173584,159.53924942016602,0.8562253981869659,0.013828409714570444,0.02418393017724485,0.07760871850170692,0.24103853575344603,65296600.0,0.9904344177185336
2021-04-16 00:00:00-04:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.0,0.0,160.4678741455078,159.0017202758789,158.97318702697754,165.18717865712503,161.56603812595904,82.89177833393913,3.6211405311659917,2.3693713613394976,1.251769169826494,173.88349218829458,147.05225610272103,160.4678741455078,0.8542187153156401,0.006022342354579324,0.008077809778710865,0.12267209480878982,0.19419866589182355,64833000.0,0.9828328166211652
2021-04-19 00:00:00-04:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,0.0,0.0,161.21049880981445,159.04273010253905,159.0965145111084,165.7123041536851,162.0871089599513,77.8541901928921,3.625195193733788,2.620536127818356,1.004659065915432,174.70398515913269,147.71701246049622,161.21049880981445,0.7738356635060648,-0.00806900981526193,-0.0021838456109741777,0.0966028382808346,0.19669884954579217,62933000.0,0.8661274688954921
2021-04-20 00:00:00-04:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,0.0,0.0,161.77004852294922,159.0252700805664,159.20761199951173,165.869564602397,162.43135993109323,75.4592202210397,3.4382046713037653,2.784069836515438,0.6541348347883273,175.2020615107416,148.33803553515685,161.77004852294922,0.6847991269765444,-0.011067567276491497,-0.019208840762867663,0.07194768062113654,0.20247347295951154,62653800.0,0.8372995732102443
2021-04-21 00:00:00-04:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.0,0.0,162.33134841918945,159.06434997558594,159.28385696411132,166.21286203661356,162.85133311581717,74.935756741282,3.3615289207963883,2.899561653371628,0.46196726742476013,175.84008547583463,148.82261136254428,162.33134841918945,0.7135525135111371,0.008195669633476843,0.008706895178295815,0.07156014613421324,0.20235807667838374,61047700.0,0.7244171361083218
