Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Position,Price_Change,Price_Change_5D,Price_Change_20D,Volatility_20D,Volume_MA_20,Volume_Ratio
2020-06-04 00:00:00-04:00,176.57516871052312,178.05061401605363,174.65899762222494,175.2530059814453,28761800,0.0,0.0,175.40530700683593,166.41561798095702,161.79075907769604,175.4106973350085,172.96777234719747,57.11310235122185,2.4429249878110397,2.978000212939083,-0.5350752251280433,178.82306830144682,171.98754571222503,175.40530700683593,0.47771918336854585,-0.013163879817056912,0.008378969345330445,0.004872485605471377,0.1698996979732143,32980645.0,0.8720811857985191
2020-06-05 00:00:00-04:00,174.96557372329258,179.86139133594125,174.381140968855,179.35360717773438,39893600,0.0,0.0,175.60218658447266,167.19527130126954,161.9533780415853,176.01729885813398,173.4409133545083,60.34651399358355,2.576385503625687,2.8976772710736585,-0.3212917674479714,179.44923374933404,171.75513941961128,175.60218658447266,0.9875714323867522,0.023398178954620708,0.021555082550538618,0.022447161045728414,0.1879781230859157,33559525.0,1.1887414973841257
2020-06-08 00:00:00-04:00,178.14646116671443,180.64706548139716,176.70933258630433,180.46502685546875,33211600,0.0,0.0,175.80304641723632,167.82154479980468,162.12320968207962,176.70156471233452,173.9613364079878,59.26219252129007,2.740228304346715,2.8661874777274092,-0.12595917338069418,180.2141359210169,171.39195691345574,175.80304641723632,1.0,0.006196806940342192,0.03024669913896938,0.022767050468773586,0.1880858824879334,33676215.0,0.9862034673433461
2020-06-09 00:00:00-04:00,180.12010837438186,182.706936794211,179.4111197061566,181.84466552734375,29783900,0.0,0.0,175.97447814941407,168.59789611816407,162.30249564430932,177.49281099984117,174.5454096987193,65.49159844194256,2.9474013011218574,2.882430242406654,0.06497105871520326,181.0322459589573,170.91671033987083,175.97447814941407,1.0,0.00764490879986357,0.02644523404753052,0.019217077224343848,0.18602174409859906,33620775.0,0.8858778537972429
2020-06-10 00:00:00-04:00,183.11887878042648,190.19912975017965,183.00389858407104,188.58953857421875,43872300,0.0,0.0,176.6852264404297,169.30793304443358,162.53931585088506,179.199999872544,175.5859184071593,71.45038914370052,3.614081465384686,3.0287604870048206,0.5853209783798654,184.19643367195292,169.17401920890646,176.6852264404297,1.0,0.037091399009781645,0.06193310358041648,0.08151971698519356,0.20510077226689824,34212480.0,1.2823478449969135
2020-06-11 00:00:00-04:00,185.03508403130834,187.55483931934828,178.27100176295292,178.46261596679688,52854700,0.0,0.0,177.02147903442383,169.86358489990235,162.68148817334855,179.08655619388736,175.79904559024533,54.127959976684544,3.2875106036420334,3.0805105103329873,0.20700009330904612,184.19460206389112,169.84835600495654,177.02147903442383,0.6004539394105489,-0.05369822039962446,0.0183141508322624,0.03915888708238202,0.28352844309136754,34619640.0,1.5267258700552635
2020-06-12 00:00:00-04:00,182.55361479083015,183.6841633450866,177.4182756432563,179.87098693847656,43373600,0.0,0.0,177.39088745117186,170.55441192626952,162.83360763144705,179.20723784766565,176.10072130146852,55.90947016640597,3.1065165461971276,3.0857117175058737,0.020804828691253885,184.3372390373043,170.44453586503943,177.39088745117186,0.6785181369350727,0.007891686245043772,0.0028846911354811766,0.04283422774962897,0.2841842038668696,34694625.0,1.2501533018443058
2020-06-15 00:00:00-04:00,176.84343722531378,182.82189647750297,176.2973214302196,181.02069091796875,32770200,0.0,0.0,177.6921417236328,171.20804107666015,162.99314344974985,179.48623062920788,176.46521990939434,60.51357014037481,3.021010719813546,3.0727715179672925,-0.05176079815374646,184.72318666206976,170.66109678519584,177.6921417236328,0.7367037348986069,0.00639182560267737,0.003079067851440298,0.03442992430055436,0.2809484506351218,34002615.0,0.9637552876447885
2020-06-16 00:00:00-04:00,184.8051135136358,187.38236587565078,183.43505825101133,185.4566192626953,42556700,0.0,0.0,178.1315933227539,171.97771362304687,163.18847802203635,180.40475196160313,177.1313449516588,64.90876257270646,3.2734070099443215,3.112898616362986,0.16050839358133562,185.94782625425873,170.31536039124907,178.1315933227539,0.968577766561721,0.02450509012108859,0.019862852313412782,0.049748978393408194,0.2912147200943173,34367225.0,1.2382931703097937
2020-06-17 00:00:00-04:00,186.855422406783,188.09136094484612,185.571591286918,186.09854125976562,25687800,0.0,0.0,178.66428756713867,172.54162414550783,163.38597856718917,181.28071954929794,177.79566986574736,66.17123830346307,3.485049683550585,3.187328829800933,0.2977208537496523,187.1343149452329,170.19426018904446,178.66428756713867,0.9388565326160543,0.003461305396498471,-0.013208565720483012,0.060725046336557176,0.28903962923228116,34311660.0,0.7486609508254628
2020-06-18 00:00:00-04:00,185.86860404780714,188.25424242453795,185.86860404780714,188.09136962890625,23061600,0.0,0.0,179.1749465942383,173.17940368652344,163.59713575575086,182.32851187264055,178.55840800483452,66.36612848994224,3.7701038678060286,3.3038838374024864,0.4662200304035422,188.62072482716147,169.72916836131512,179.1749465942383,0.9719792702516478,0.010708457764636359,0.05395389734677436,0.05741671080877642,0.28769322720301393,33901675.0,0.6802495746891563
2020-06-19 00:00:00-04:00,190.26619920614482,190.93685614382525,186.22307715712506,186.9703826904297,44441100,0.0,0.0,179.73638458251952,173.76342590332033,163.79521411960408,183.04264584657057,179.18158813496277,65.14250881761197,3.861057711607799,3.4153186122439583,0.4457390993638408,189.64634566097556,169.82642350406348,179.73638458251952,0.8649862017943071,-0.005959799966836377,0.03946937676158635,0.0638935704516026,0.2843002056355724,34667755.0,1.2819145629706914
2020-06-22 00:00:00-04:00,187.58359073811002,192.3452777850563,187.04706509099958,192.1632537841797,32818900,0.0,0.0,180.55363235473632,174.45111450195313,164.03360100754168,184.44581630177316,180.14329429927926,67.78733283622427,4.302522002493902,3.5927592902944676,0.7097627121994341,191.71939403158342,169.38787067788923,180.55363235473632,1.0,0.02777376298334877,0.06155408428564835,0.09296504174293818,0.29698224200428164,35267355.0,0.9305744646855427
2020-06-23 00:00:00-04:00,193.61951565174198,195.40155545487048,192.9871756462905,193.4470672607422,30917400,0.0,0.0,181.52800521850585,175.1574087524414,164.27871322631836,185.83062414433917,181.12885508729562,68.42567771957553,4.701769057043549,3.814561243644804,0.8872078133987449,193.63258541974554,169.42342501726617,181.52800521850585,0.992336861092285,0.006680847931542333,0.04308526721674233,0.11202288437546848,0.29153939057076955,35009545.0,0.883113448061093
2020-06-24 00:00:00-04:00,193.15006444100968,194.73089984668712,188.32130478941002,189.5476531982422,36740600,0.0,0.0,182.2959114074707,175.62921630859375,164.48754744096235,186.40247476896857,181.7525260845782,66.02923683630576,4.649948684390381,3.9816387317942334,0.6683099525961476,194.38890217538687,170.20292063955452,182.2959114074707,0.7998324372334358,-0.02015752483465716,0.0185337935221217,0.08816904110441026,0.30525495717350243,34870720.0,1.0536232116801718
2020-06-25 00:00:00-04:00,189.50932496716712,192.2015430271898,187.27698387837606,191.94285583496094,27803900,0.0,0.0,183.2032157897949,176.18370483398436,164.71259095238858,187.2548410880143,182.50742844907185,64.67829403164417,4.74741263894245,4.134793513224106,0.6126191257183438,195.33413408386545,171.07229749572437,183.2032157897949,0.8602217010000747,0.012636414095898552,0.02047667691321231,0.10440981058293075,0.3055182995790082,34570405.0,0.8042688536625475
2020-06-26 00:00:00-04:00,191.35843741947582,191.51173462779505,186.71173091870725,188.1009521484375,54675800,0.0,0.0,183.82980346679688,176.56275634765626,164.90274023040524,187.38501202054226,182.9217956200601,58.37008560961054,4.4632164004821675,4.200478090675797,0.2627383098063705,195.58935465225522,172.07025228133853,183.82980346679688,0.6816033883555969,-0.020015872275167323,0.0060467836763200555,0.07137785921089002,0.31749423955229844,35197675.0,1.55339237605893
2020-06-29 00:00:00-04:00,187.573986504707,190.20872174887992,185.43745983645167,190.12249755859375,26701600,0.0,0.0,184.577587890625,176.95242889404298,165.1061253701487,187.80616364220572,183.45521918960088,58.94779135542968,4.3509444526048355,4.2305713630616335,0.12037308954320203,195.9120287049914,173.24314707625862,184.577587890625,0.7446044652216355,0.010747130129149962,-0.010619908777553921,0.08537969353291519,0.31763388949779425,35401635.0,0.7542476498613694
2020-06-30 00:00:00-04:00,189.5859985624905,195.83270665462686,189.45186715239498,194.98001098632812,34310300,0.0,0.0,185.4686065673828,177.50689666748048,165.3451164550781,188.9098324653203,184.30896414155765,57.20151786838125,4.600868323762654,4.304630755201894,0.2962375685607599,197.1443708283727,173.7928423063929,185.4686065673828,0.9073139970256184,0.025549387842632054,0.007924357537660187,0.10058935427697424,0.3257049766986877,35577420.0,0.9643841515208241
2020-07-01 00:00:00-04:00,194.6255060074081,197.7009671812325,193.3129334283423,196.1201171875,32061200,0.0,0.0,186.39507293701172,178.2225112915039,165.58936249263704,190.0191070387644,185.1839181436208,74.95258327360422,4.835188895143602,4.410742383190301,0.42444651195330163,198.3754460999059,174.41469977411754,186.39507293701172,0.9058740123641914,0.005847297860968048,0.03467446775710736,0.10433720923238976,0.32557280678228895,35814930.0,0.8951909161905384
2020-07-02 00:00:00-04:00,197.0590698637365,199.3010016273132,196.40757857155802,197.61476135253906,29315800,0.0,0.0,187.5131607055664,178.85910064697265,165.84153098759688,191.1876692415976,186.10477374950634,75.01350853705125,5.082895492091268,4.54517300497056,0.5377224871207078,199.287331520182,175.73898989095082,187.5131607055664,0.928972910535376,0.007621065021137685,0.029549969405764376,0.12759698611652492,0.3183223493938481,35842630.0,0.8179031505221576
2020-07-06 00:00:00-04:00,200.0770216548245,202.28062150330317,199.3680330335427,201.86863708496094,31897600,0.0,0.0,188.63891220092773,179.62089477539064,166.12299275398254,192.8308950645031,187.2725288633335,77.0243258115164,5.558366201169605,4.747811644210448,0.8105545569591568,201.39288187798311,175.88494252387235,188.63891220092773,1.0,0.021526103127655905,0.07319306350804022,0.12553430210586614,0.3170489045314106,35442830.0,0.8999732809146448
2020-07-07 00:00:00-04:00,201.62911724228758,205.67223975704346,199.27223478705542,199.52133178710938,33600700,0.0,0.0,189.59172744750975,180.2759341430664,166.38189460695253,193.86019302227743,188.1798918691506,69.27521454313677,5.680301153126834,4.934309545993783,0.7459916071330506,202.61890788738478,176.56454700763473,189.59172744750975,0.8811110311025553,-0.011627885003571148,0.049435676204595325,0.10559555645594698,0.3232459649598871,35462285.0,0.9475052157524536
2020-07-08 00:00:00-04:00,201.26511200734868,204.32139374784745,199.9429487873452,203.909423828125,33600000,0.0,0.0,190.69496536254883,181.02828979492188,166.67056790865385,195.40622853144168,189.3450950243342,72.13626295268004,6.061133507107485,5.159674338216581,0.9014591688909039,204.66295189432213,176.72697883077552,190.69496536254883,0.9730266039245146,0.02199309718771203,0.045796555229566493,0.12133849644032257,0.32863462522132064,35653090.0,0.9424148089267999
2020-07-09 00:00:00-04:00,207.2626608673324,207.31056807147002,202.6063642381437,205.3369140625,33121700,0.0,0.0,191.5323341369629,181.89021484375,166.96573085639312,196.9340263059292,190.52972376538574,71.7391237444556,6.404302540543455,5.408599978682005,0.9957025618614495,206.9061135052302,176.1585547686956,191.5323341369629,0.9489650721159317,0.0070006094253800555,0.0469956728925891,0.08880331122762875,0.3074916059430604,35115560.0,0.9432200426249788
2020-07-10 00:00:00-04:00,204.6662498986094,205.1069757258136,202.23271880356717,204.7141571044922,26177600,0.0,0.0,192.84491119384765,182.59407775878907,167.25170378251508,198.13096950602534,191.58046322795713,72.65170339307267,6.550506278068212,5.636981238559284,0.9135250395089285,208.00137891453605,177.68844347315925,192.84491119384765,0.8915571269433431,-0.0030328543742420555,0.035925432408806746,0.14709826478493082,0.22080362257153463,33781705.0,0.7749046414323966
2020-07-13 00:00:00-04:00,205.49018025005506,206.75486016607707,197.84466181891068,198.39077758789062,38135600,0.0,0.0,193.77090072631836,183.13746002197266,167.4858321569916,198.17093998016742,192.08494905044367,57.72702332948491,6.085990929723749,5.726783176792189,0.35920775293156026,207.8118013691272,179.7300000835095,193.77090072631836,0.6645149758943123,-0.03088882374350843,-0.017228330003568493,0.10296152239242784,0.25838498010849775,33519805.0,1.1377035158766586
2020-07-14 00:00:00-04:00,197.49020560640852,200.09619982171807,193.56204847648868,199.61715698242188,37591800,0.0,0.0,194.70072402954102,183.79403350830077,167.72561816315152,198.3934349036334,192.6429089063619,57.66668701697254,5.750525997271495,5.73153174088805,0.018994256383445318,207.60333222072,181.79811583836204,194.70072402954102,0.6905208962418168,0.006181635101399463,0.00048027543949413776,0.10273116277564265,0.2583714499511847,33760885.0,1.1134719957726227
2020-07-15 00:00:00-04:00,200.7763929149154,202.47220832534137,196.43626681541068,199.32009887695312,32179400,0.0,0.0,195.3938980102539,184.36307250976563,167.95965135362414,198.5359985918593,193.13753077864783,63.33676098754758,5.398467813211482,5.664918955352731,-0.266451142141249,207.68032624230491,183.1074697782029,195.3938980102539,0.6597779595723813,-0.001488139145749412,-0.022506683923741555,0.0747532208306918,0.24867461315547293,33242020.0,0.9680338318790495
2020-07-16 00:00:00-04:00,196.79081135729675,197.0782400122111,193.83032983590473,195.3728485107422,29940700,0.0,0.0,195.85761337280275,184.81647857666016,168.16121897977942,198.04936011777517,193.30311458388732,54.49077703380329,4.746245533887844,5.4811842710597425,-0.7349387371718983,207.34067789174748,184.37454885385802,195.85761337280275,0.47889218242827103,-0.019803574192724605,-0.04852544705490691,0.049835464524308204,0.2623420292562826,33454665.0,0.8949633780520594
2020-07-17 00:00:00-04:00,195.89974096762975,196.4458420939791,192.94883590927762,194.3763885498047,31635300,0.0,0.0,196.17186431884767,185.21594177246095,168.35257058248033,197.48428756879167,193.38261845486295,58.87769044961889,4.101669113928722,5.205281239633524,-1.1036121257048022,207.0901548442823,185.25357379341304,196.17186431884767,0.4177766993440804,-0.005100299087274163,-0.05049855222963795,0.03341471186742084,0.26183423549097334,33883350.0,0.9336532544745428
2020-07-20 00:00:00-04:00,196.4075702484774,203.4015988445858,194.5009744255824,202.73094177246094,36884800,0.0,0.0,196.95989227294922,185.76224029541015,168.60168921429178,198.29146513866547,194.07510375053343,65.1264308479187,4.216361388132043,5.007497269333219,-0.7911358812011757,207.34386316684453,186.5759213790539,196.95989227294922,0.7778825922414947,0.042981317252509754,0.021876844464947753,0.08429441527178283,0.29781991660266705,33505535.0,1.1008569181181558
2020-07-21 00:00:00-04:00,204.70455433225962,204.97281710651373,199.31052821285934,200.00035095214844,37990400,0.0,0.0,197.35174713134765,186.2332907104492,168.8275788670821,198.55437064845373,194.51402086994122,56.346836063265236,4.040349778512507,4.81406777116907,-0.7737179926565627,207.56364100520582,187.13985325748948,197.35174713134765,0.62968230249538,-0.013469038304854464,0.0019196444610234398,0.040783536985539826,0.29045124599266803,33764110.0,1.1251710766254464
2020-07-22 00:00:00-04:00,200.43151248900887,203.40158381365865,199.65546546152484,202.8746337890625,49605700,0.0,0.0,197.82312545776367,186.7224627685547,169.07077211652484,199.219026516286,195.13333849009962,58.18052658268271,4.085688026186375,4.668391822172526,-0.5827037959861512,208.14586468971618,187.50038622581116,197.82312545776367,0.7446786757754491,0.014371388966221144,0.01783329896050123,0.04873460560460785,0.29330803201643263,34698525.0,1.4296198469531485
2020-07-23 00:00:00-04:00,198.5057661792105,202.0794215246209,193.6770063646899,194.0506591796875,67457000,0.0,0.0,198.04827575683595,187.11598449707031,169.24793443612174,198.42389307983936,195.0531384687549,46.33424264367308,3.3707546110844646,4.408864379954909,-1.0381097688704441,207.79117273765337,188.30537877601853,198.04827575683595,0.2948445629149487,-0.043494716143515855,-0.006767518317582377,0.023756590522045373,0.32702442951160643,36234345.0,1.8616867505125316
2020-07-24 00:00:00-04:00,192.01953553978714,194.3572670026915,189.23150262529578,192.86265563964844,39827000,0.0,0.0,198.09426574707032,187.538486328125,169.4142352896677,197.56831808899807,194.89087757042444,40.11365471292185,2.6774405185736327,4.062579607678647,-1.3851390891050146,207.72384079910026,188.4646906950404,198.09426574707032,0.22835716637781167,-0.006122130917056046,-0.007787637796184188,0.004792050220813415,0.32523211874784,36835500.0,1.081212417369114
2020-07-27 00:00:00-04:00,193.0255222872974,195.42073647697526,192.4410894402469,195.30577087402344,30160900,0.0,0.0,198.45450668334962,187.99494537353516,169.5952949790688,197.22023390206422,194.92161091824815,45.382068241575105,2.298622983816074,3.7097882829061275,-1.4111652990900536,206.98649375153735,189.9225196151619,198.45450668334962,0.31547464944792736,0.012667642816968083,-0.03662574066651991,0.038302935967598595,0.3185934145271297,35609755.0,0.8469842041878693
2020-07-28 00:00:00-04:00,195.07584309128916,196.12015306596152,193.28422738985785,193.552490234375,23251400,0.0,0.0,198.62600631713866,188.36608306884764,169.76166439056396,196.6559656454765,194.820193011405,37.95945519245302,1.8357726340715033,3.3349851531391983,-1.499212519067695,206.5704775830256,190.68153505125173,198.62600631713866,0.18068887702136802,-0.00897710616436087,-0.03223924701670211,0.018040961589641302,0.3191634587475759,35437245.0,0.6561288836081924
2020-07-29 00:00:00-04:00,194.0123315708133,196.07220973733158,193.54286436977003,195.50694274902344,19632600,0.0,0.0,198.65235290527343,188.74287017822266,169.9392180344154,196.4791928921707,194.87106408681967,38.71040553494477,1.608128805351015,2.989613883581559,-1.381485078230544,206.54926576356533,190.75544004698153,198.65235290527343,0.30084558278066487,0.010097790590458233,-0.0363164724067947,0.0027024911939934615,0.30797238251246145,34703360.0,0.565726200575391
2020-07-30 00:00:00-04:00,192.57524057476022,195.89022378527395,191.2051849351646,195.3536834716797,25079600,0.0,0.0,198.61403121948243,189.14105072021485,170.11328971549256,196.30603759670612,194.90681414230383,39.132418926464794,1.3992234544022892,2.671535797745703,-1.2723123433434136,206.5699027560354,190.65815968292947,198.61403121948243,0.2950980145403812,-0.000783907083752533,0.006714866610092907,-0.003907981123056126,0.30729100434906675,34354280.0,0.7300283982083164
2020-07-31 00:00:00-04:00,195.83268148482023,196.50335306832557,190.66860093102648,196.4171142578125,51044000,0.0,0.0,198.55414886474608,189.51182922363282,170.2922272974131,196.32312631379978,195.01868959090905,47.38975484933364,1.3044367228907277,2.3981159827747063,-1.0936792598839786,206.5595637755286,190.54873395396356,198.55414886474608,0.36652568100778865,0.005443617787155741,0.018429999350446202,-0.006060514338754208,0.30666970319044895,35440690.0,1.4402654124397691
2020-08-03 00:00:00-04:00,202.65425777868654,208.51773661298748,201.619523639829,207.46383666992188,78983000,0.0,0.0,198.83390884399415,190.14627349853515,170.54338682020034,198.03708175323456,195.94056275960563,58.23773582729461,2.0965189936289335,2.3377965849455515,-0.24127759131661808,207.67452163770372,189.99329605028458,198.83390884399415,0.9880842554301352,0.05624113995285418,0.06225144163169993,0.027717032550262255,0.35940205184241486,37794960.0,2.089775991296194
2020-08-04 00:00:00-04:00,205.19318712810264,205.76804432439195,201.4949762006801,204.35006713867188,49280100,0.0,0.0,199.07534561157226,190.71690887451172,170.77027729213637,199.0083102740861,196.5634955307178,54.985779719659924,2.444814743368312,2.3592002166301036,0.08561452673820824,208.25234984668862,189.8983413764559,199.07534561157226,0.7873879858808159,-0.015008733961688225,0.05578629802810586,0.024201599439576782,0.36124922378053825,38578930.0,1.2773837947294029
2020-08-05 00:00:00-04:00,205.89257948730528,205.98839389029322,202.7021674608065,204.01473999023438,28806400,0.0,0.0,199.08061141967772,191.31801147460936,170.99190704345702,199.77853023042672,197.11544491453614,59.22663450989872,2.6630853158905836,2.4199772364822,0.24310807940838375,208.26940816838945,189.891814670966,199.08061141967772,0.7684861089809403,-0.0016409446452980703,0.043516599060794414,0.0005164850163970058,0.35306374219146863,38339250.0,0.7513553342853603
2020-08-06 00:00:00-04:00,203.4398971396391,207.30098102055055,202.68301593193615,207.28182983398438,32656800,0.0,0.0,199.17785720825196,191.97985748291015,171.23223765796382,200.93288401560227,197.86851722261372,63.14150143927527,3.064366792988551,2.54885514778347,0.515511645205081,208.68121902755803,189.6744953889459,199.17785720825196,0.9263739916367912,0.01601398920443886,0.061059234462983225,0.009471827218034301,0.3567766351221241,38316005.0,0.8523017992089729
2020-08-07 00:00:00-04:00,205.8447085853178,206.6590726195856,202.08899995716098,203.57403564453125,27820400,0.0,0.0,199.1208511352539,192.57540283203124,171.44501264471756,201.33921503544133,198.2911517288267,50.948253403487115,3.0480633066146368,2.6486967795497036,0.39936652706493314,208.4972125923986,189.7444896781092,199.1208511352539,0.7374686881276353,-0.01788769518496991,0.03643736144766252,-0.005569333728975945,0.3626907516328161,38398145.0,0.7245245831536914
2020-08-10 00:00:00-04:00,202.7979828765569,202.9991872906506,197.70097494382514,199.52133178710938,36716500,0.0,0.0,199.17737884521483,193.05444549560548,171.62851799858942,201.05954068954188,198.38227687872663,49.47679292546304,2.677263810815248,2.654410185802812,0.022853625012435597,208.54883834014683,189.80591935028284,199.17737884521483,0.5183510872602367,-0.019907763996477756,-0.03828380410919108,0.005698622753357974,0.35224441712878546,38327190.0,0.9579752650794384
2020-08-11 00:00:00-04:00,198.47701588010221,198.9464684665569,194.62550768489723,194.85545349121094,36446500,0.0,0.0,198.9392936706543,193.44821838378905,171.779342255035,200.10506573594608,198.12102884066655,41.570966704079495,1.9840368952795302,2.5203355276981556,-0.5362986324186254,208.5036699538173,189.3749173874913,198.9392936706543,0.2865077628411322,-0.023385360623379148,-0.046462493408518935,-0.023854179486336724,0.3614517209552195,38269925.0,0.952353577907456
2020-08-12 00:00:00-04:00,196.68543821545973,201.46629188207058,196.16807828760193,200.42198181152344,28013100,0.0,0.0,198.9943878173828,193.91346527099608,171.96413347798008,200.15382205526598,198.2914709258032,57.18926621278524,1.8623511294627804,2.38873864805108,-0.5263875185882996,208.580669564327,189.4081060704386,198.9943878173828,0.5744602564281875,0.028567475123623343,-0.01761028727082614,0.005528207846467792,0.3763116487255364,38061610.0,0.7359935641188063
2020-08-13 00:00:00-04:00,200.66144219118792,202.49138912091325,199.42550363100096,199.95245361328125,22588900,0.0,0.0,199.22336807250977,194.36069854736328,172.1435457865397,200.1228422949605,198.41450743192974,58.131830167142525,1.7083348630307569,2.252657891047015,-0.5443230280162581,208.6630769574166,189.78365918760295,199.22336807250977,0.5386180098168714,-0.002342698111246766,-0.03535947278434082,0.02344033542760804,0.36882151857477913,37694020.0,0.5992701229531899
2020-08-14 00:00:00-04:00,200.00998783446565,200.80520080869476,198.8123805755476,200.1441192626953,17958900,0.0,0.0,199.5117546081543,194.85852081298827,172.32189338829866,200.126115674612,198.54262755138356,55.85169442730217,1.5834881232284488,2.1188239374833016,-0.5353358142548528,208.67638604569012,190.34712317061846,199.5117546081543,0.5345002774443841,0.0009585561264717768,-0.01684849627790963,0.029673000696855523,0.36802854729515555,37010200.0,0.48524190628529434
2020-08-17 00:00:00-04:00,200.81474113004822,202.33809367629547,200.16323534106616,201.4662322998047,20184800,0.0,0.0,199.4485191345215,195.3007733154297,172.50635122951073,200.3322874631039,198.75919200013558,59.672074283082104,1.5730954629683254,2.009678242580306,-0.4365827796119808,208.53675991303007,190.3602783560129,199.4485191345215,0.6110068061826985,0.006605805066768111,0.009747832451171279,-0.00623836431478586,0.3351118337225866,36175200.0,0.5579734182533891
2020-08-18 00:00:00-04:00,201.70578061484903,203.4590791946227,200.44111509683887,202.62554931640625,21336200,0.0,0.0,199.57977905273438,195.74398376464845,172.69578014829622,200.68509697899762,199.04559022702912,58.87272084093291,1.6395067519684972,1.9356439444579443,-0.29613719248944714,208.7767578613349,190.38280024413388,199.57977905273438,0.6655853692314498,0.0057543986571226835,0.03987620405782377,0.013125968788354259,0.3318738647415186,35342490.0,0.6036982680054518
2020-08-19 00:00:00-04:00,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600,0.51,0.0,199.5058578491211,196.1350146484375,172.87515783309937,200.79449893865933,199.2197109709513,57.33472815591884,1.5747879677080334,1.8634727491079623,-0.2886847813999289,208.61467436436425,190.39704133387795,199.5058578491211,0.6037649547837728,-0.006067051286260616,0.004860883504233637,-0.007287377651179483,0.32875154369476445,34243585.0,0.8067963678452476
2020-08-20 00:00:00-04:00,201.24255991986493,206.486359497437,200.63751683155905,206.08299255371094,26981500,0.0,0.0,200.10747451782225,196.48488372802734,173.08141767608453,201.60811334097667,199.72810431267231,60.78430571402402,1.8800090283043573,1.8667800049472414,0.013229023357115954,209.28835525808486,190.92659377755965,200.10747451782225,0.8254327229022344,0.023271455026411036,0.030659983559323978,0.06200614532765747,0.29580814459271737,32219810.0,0.8374195875146377
2020-08-21 00:00:00-04:00,205.39152707606894,207.68688676441548,204.4215265453225,204.5847930908203,36249300,0.0,0.0,200.69358139038087,197.0073272705078,173.2758829564224,202.06606407172265,200.08786042169262,45.91810729947063,1.978203650030025,1.8890647339637983,0.08913891606622681,209.41209488932165,191.9750678914401,200.69358139038087,0.7231579787604956,-0.007269884061394061,0.022187380995673855,0.06077971607460353,0.29631421135266195,32040925.0,1.1313437424169246
2020-08-24 00:00:00-04:00,206.28465870337072,206.9857624413079,204.01811028089563,205.2282257080078,25460100,0.0,0.0,201.18970413208007,197.51447204589843,173.47190959907016,202.55255047730572,200.46862957770946,51.33883187029818,2.083920899596251,1.928035967090289,0.15588493250596192,209.74504730928572,192.6343609548744,201.18970413208007,0.7360233536094578,0.0031450657082898736,0.018673071736432956,0.05080471913133877,0.29416377571074465,31805885.0,0.8004839355987108
2020-08-25 00:00:00-04:00,204.66158367149941,208.03258795996646,204.66158367149941,207.89813232421875,23043700,0.0,0.0,201.90698623657227,198.05202087402344,173.68182559129667,203.37494768452416,201.01896493055344,55.527129850262654,2.3559827539707214,2.0136253244663758,0.34235742950434567,210.16668051561123,193.6472919575333,201.90698623657227,0.8626735981530521,0.013009451341306155,0.026021313825430825,0.0741175795386173,0.29299675716068563,31795500.0,0.7247472126558789
2020-08-26 00:00:00-04:00,209.25228930731743,213.29557152779088,208.75287641020205,212.39279174804688,39600800,0.0,0.0,202.75127868652345,198.59074432373046,173.9164375073982,204.762308309683,201.86147319501063,57.02869124221277,2.900835114672361,2.1910672825075728,0.7097678321647884,211.68132349434669,193.8212338787002,202.75127868652345,1.0,0.021619527667611216,0.05460173280675629,0.08636956192752798,0.2991030876192832,32793910.0,1.207565673016728
2020-08-27 00:00:00-04:00,214.06391898104908,221.99683117871206,210.71211201268858,217.60780334472656,57602200,0.0,0.0,203.86398468017578,199.22092956542969,174.17963850641826,206.73853831507608,203.02787132083543,68.53128620505535,3.710666994240654,2.494987224854189,1.215679769386465,214.3271702036863,193.40079915666524,203.86398468017578,1.0,0.02455361857508831,0.055923153328685915,0.11391707326712908,0.3067954959800547,34420040.0,1.6735076426407407
2020-08-28 00:00:00-04:00,219.14443155423294,221.5070259544178,217.60779777645126,219.8455352783203,26292900,0.0,0.0,205.03540573120117,199.85601287841797,174.45308699008234,208.754999386346,204.27362746994172,78.18883516699336,4.481371916404271,2.8922641631642056,1.5891077532400653,217.11000916616277,192.96080229623956,205.03540573120117,1.0,0.01028332577783897,0.07459372691852706,0.11927891878991881,0.3072468385522992,33182485.0,0.7923728436854564
2020-08-31 00:00:00-04:00,218.01118743324744,219.6438674038165,215.4277044973474,216.59939575195312,28774200,0.0,0.0,205.49218368530273,200.44859313964844,174.70395787556967,209.96182959644017,205.18664955725814,81.39433848784002,4.7751800391820325,3.2688473383677716,1.5063327008142608,218.60053293236373,192.38383443824173,205.49218368530273,0.9236693674125566,-0.014765546738338964,0.05540743727972308,0.04403446513218623,0.2509369718058438,30672045.0,0.9381246017342502
2020-09-01 00:00:00-04:00,216.58019136916778,218.44337309171303,215.5429557301869,218.2705078125,25725500,0.0,0.0,206.18820571899414,200.97073822021486,174.96174811188286,211.240087783527,206.1558264194804,79.0362145617837,5.084261364046597,3.631930143503537,1.4523312205430599,220.46722307265972,191.90918836532856,206.18820571899414,0.9230789064208329,0.007715220325271055,0.04989162419268611,0.06812055835725128,0.2430168304104294,29494315.0,0.8722189343946452
